 04/17/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2351,2302,2262,2288,2284,2306,2292,2295,2289,2266,2213,2201,2175,2104,2062,2074,2066,2064,2065,2051,2046,2031,2019,1995,1998,1992,1970,1952,1909,1910,1905,1918,1902,1905,1895,1877,1880,1908,1895,1863,1868,1881,1863,1853,1841,1843,1838,1839,1825,1822,1827,1844,1855,1878,1900,1907,1905,1907,1928,1951,1980,1995,1995,2060,2076,2056,2045,2037,2054,2061,2068,2086,2144,2188,2249,2283,2335,2388,2366,2351,2336,2283,2204,2121,2014,1977,1974,1901,1806,1662,1579,1547,1510,1402,1292,1334,1129,898,795,778,762,847,851,857,838,781,770,781,701,611,578,605,581,331,260,165,106,44,10,23,80,23,-40,-81,-92,-112,-117,-163,-153,-124,-147,-213,-262,-328,-348,-352,-346,-417,-464,-503,-544,-580,-631,-711,-744,-793,-834,-857,-875,-932,-927,-947,-957,-919,-912,-915,-902,-888,-947,-955,-951,-875,-867,-874,-846,-851,-871,-881,-893,-845,-761,-700,-684,-627,-569,-525,-505,-520,-507,-450,-356,-287,-368,-246,-154,-214,-208,-180,-120,-42,44,82,116,194,286,410,251,159,256,189,214,278,377,480,513,554,616,691,734,719,902,953,906,1059,1142,1132,1186,1291,1616,1789,1869,1951,1972,2002,2112,2164,2258,2331,2463,2521,2479,2425,2417,2486,2558,2576,2620,2650,2676,2721,2772,2835,2867,2839,2870,2872,2883,2854,2933,2931,2909,2881,2855,2799,2713,2652,2609,2638,2612,2594,2589,2607,2642,2598,2535,2496,2555,2565,2514,2509,2502,2457,2441,2416,2398,2355,2308,2261,2252,2247,2253,2302,2287,2320,2486,2494,2514,2554
Natural gas,3814,3824,3868,3862,3864,3829,3847,3856,3777,3748,3728,3719,3695,3720,4093,4082,4026,4015,4009,4007,4022,4012,3996,4000,4009,4020,4046,4060,4051,4038,4037,4041,4045,4035,4033,4040,4025,4036,4050,4056,4012,4047,4067,4080,4080,4075,4068,4069,4075,4077,4062,4049,4049,4047,4050,4069,4100,4100,4092,4098,4089,4114,4199,4168,4159,4173,4198,4229,4256,4267,4277,4278,4288,4292,4312,4305,4278,4232,4232,4217,4206,4189,4188,4194,4197,4164,4113,4048,3987,3927,3797,3625,3386,3259,3148,2963,3092,3082,3025,2909,2739,2722,2637,2595,2473,2463,2474,2384,2294,2188,2016,1923,1916,1791,1757,1792,1772,1757,1776,1770,1745,1725,1688,1672,1660,1647,1642,1638,1671,1759,1782,1783,1783,1789,1766,1725,1684,1679,1645,1670,1648,1703,1707,1689,1676,1655,1657,1686,1705,1686,1674,1699,1685,1696,1691,1651,1628,1632,1587,1610,1609,1578,1615,1612,1646,1684,1724,1703,1733,1720,1673,1733,1763,1742,1694,1737,1796,1833,1808,1820,1868,1871,1915,1911,1968,1985,1989,1999,2067,2063,2131,2268,2340,2359,2375,2350,2413,2316,2289,2343,2518,2551,2625,2670,2719,2871,3022,3083,3147,3045,3037,3181,3588,3618,3673,3941,4072,4029,3731,3713,3847,4008,4212,4315,4459,4691,4859,4967,5069,5145,5218,5265,5333,5448,5505,5474,5549,5568,5581,5593,5591,5572,5618,5604,5571,5570,5551,5579,5468,5413,5434,5457,5463,5477,5606,5684,5672,5645,5656,5643,5621,5583,5510,5487,5496,5438,5413,5417,5427,5391,5404,5413,5377,5363,5351,5349,5348,5344,5264,5260,5224,5200,5194,5113,4910,4798,4738,4640
Biogas,102,102,102,102,103,103,103,103,103,102,102,102,102,101,104,106,105,105,105,105,104,104,104,104,104,105,104,104,104,104,104,104,104,104,104,104,104,105,105,105,104,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,106,107,107,107,107,107,107,106,106,106,106,106,106,106,106,105,106,106,106,106,105,106,105,104,103,103,103,103,103,104,105,105,106,106,104,104,104,103,103,103,103,104,104,104,104,104,104,104,104,104,104,105,105,105,105,105,105,105,105,105,106,107,107,107,107,107,107,107,108,105,105,105,105,108,109,108,104,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,106,107,108,108,109,109,109,107,107,107,106,107,106,106,106,106,106,107,107,107,107,106,107,106,106,107,107,107,107,107,107,107,105,107,107,107,107,107,107,107,107,108,108,108,107,107,107,107,107,107,107,107,107,106,106,107,109,107,109,110,108,108,107,108,107,107,106,106,106,107,106,107,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,108,108,109,109,109,108,109,109,108,109,107,107,107,107,106,106,106,107,108,107,107,107,107,107,107,107,107,107,107,108,107,107,107,108,107,108,108,108,108,108,108,107,108,108
Biomass,111,113,113,114,114,114,113,114,114,115,114,114,114,113,116,118,116,116,116,114,114,115,115,115,115,116,116,117,116,116,117,117,117,117,117,116,117,117,117,117,117,117,117,117,118,117,118,118,117,118,118,117,118,118,118,117,118,119,118,118,118,117,117,119,119,120,120,119,119,119,118,118,118,117,117,117,116,116,116,116,116,116,117,117,118,117,117,117,116,116,118,118,119,118,119,118,117,117,118,117,116,116,117,117,117,117,117,117,116,116,119,119,120,120,120,122,121,119,119,118,116,114,115,115,115,115,113,113,114,115,114,114,114,115,115,116,116,118,118,118,119,118,117,119,120,120,121,121,121,121,121,122,121,122,122,122,121,122,121,122,121,122,124,124,122,122,123,121,120,121,122,123,124,124,126,126,126,126,126,127,129,128,129,129,129,129,129,130,130,129,130,129,130,129,129,130,130,130,131,131,131,131,131,131,131,131,130,131,132,131,131,131,132,134,131,133,135,133,132,132,132,132,132,131,131,131,132,131,131,132,131,131,132,131,132,129,128,125,122,122,120,119,115,115,116,117,118,117,117,115,115,115,115,115,116,116,117,116,116,116,115,116,116,116,115,115,115,114,115,115,116,117,116,116,115,115,115,115,115,116,115,115,116,116,115,115,116,117
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,8,8,8,7,7,7,7,8,8,8,8
Coal,16,16,16,16,16,16,15,15,15,15,15,16,15,16,16,16,16,16,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,16,16,16,16,16,16,15,16,16,16,16,16,16,16,16,16,16,17,17,16,16,17,17,16,16,16,16,15,16,16,16,16,16,15,15,15,15,15,15,15,15,16,16,15,15,15,16,16,16,15,15,15,15,16,16,15,16,16,16,16,16,16,16,15,16,16,16,16,15,16,16,15,15,15,16,16,16,16,16,16,16,16,16,16,16,17,17,18,18,18,17,17,17,17,17,18,17,17,18,17,17,16,16,16,16,16,17,17,17,17,17,17,17,17,17,16,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,18,17,18,18,18,18,19,19,20,20,19,20,19,18,19,19,18,19,19,18,19,19,19,19,19,19,19,19,19,19,19,19,20,19,18,17,17,17,18,17,16,16,16,16,16,17,17,16,17,17,16,16,16,16,16,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,18,18,18,18,18,18,17,17,17,17,18,18,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,17,17,17,17
