 06/19/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3476,3508,3728,3817,3874,3799,3758,3704,3708,3637,3597,3641,3664,3670,3714,3704,3659,3644,3624,3622,3627,3641,3686,3684,3703,3685,3660,3624,3845,3933,3805,3719,3567,3650,3641,3651,3658,3671,3762,3812,3830,3846,3861,3846,3870,3884,3895,3924,3932,3953,3968,4012,4030,4055,4067,4064,4033,4050,4072,4124,4202,4112,4100,4161,4197,4222,4225,4225,4218,4205,4185,4173,4110,3980,3925,3796,3753,3762,3680,3668,3632,3582,3545,3445,3388,3300,3521,3507,3413,3159,2995,2934,3018,2887,2767,2713,2544,2541,2514,2509,2430,2405,2410,2249,2318,2199,2135,2149,2095,2085,2198,2127,2048,1812,1792,1763,1805,1823,1832,1826,1756,1734,1792,1776,1724,1668,1653,1622,1540,1537,1558,1532,1518,1496,1482,1491,1561,1530,1533,1558,1470,1428,1406,1330,1302,1262,1235,1127,1091,1151,1163,1183,1193,1238,1272,1272,1248,1274,1301,1307,1310,1332,1347,1316,1222,1180,1249,1344,1351,1375,1413,1415,1435,1421,1397,1398,1401,1367,1368,1348,1316,1350,1428,1374,1380,1406,1406,1452,1498,1546,1513,1511,1524,1482,1589,1682,1713,1695,1648,1649,1656,1646,1671,1657,1683,1731,1773,1860,1879,1840,1843,1833,1829,1795,1800,1815,1867,1958,2124,2216,2283,2311,2387,2379,2312,2373,2402,2403,2359,2363,2339,2441,2619,2708,2714,2698,2775,2985,3055,3066,3079,3077,2985,2974,2978,2927,2950,3070,3211,3227,3261,3346,3322,3280,3239,3148,3163,3029,3058,3065,3083,3087,3115,3155,3218,3193,3144,3149,3245,3296,3330,3346,3402,3459,3425,3449,3377,3243,3155,3111,3041,3041,3020,3004,3070,3087,3159,3248
Natural gas,5941,5881,5672,5527,5485,5515,5543,5538,5417,5321,5287,5225,5163,5116,4983,4979,4972,4927,4879,4847,4760,4705,4608,4580,4581,4607,4505,4464,4445,4483,4401,4357,4376,4269,4254,4222,4200,4177,4102,4124,4104,4038,3954,3920,3893,3872,3859,3857,3861,3832,3797,3757,3721,3699,3677,3661,3659,3610,3586,3664,3677,3618,3596,3579,3569,3554,3558,3551,3551,3538,3535,3514,3522,3627,3749,3784,3729,3780,3828,3803,3777,3744,3686,3659,3669,3668,3739,3788,3711,3612,3547,3451,3561,3683,3647,3631,3634,3655,3543,3568,3589,3606,3476,3323,3390,3456,3415,3349,3315,3367,3524,3482,3447,3204,3049,3049,3099,3187,3213,3217,3248,3173,3206,3233,3241,3200,3225,3369,3428,3414,3446,3511,3530,3580,3649,3730,3795,3801,3815,3873,3835,3816,3806,3870,3949,4055,4165,4159,4201,4103,3996,4015,4019,4064,4052,4140,4220,4221,4259,4286,4321,4346,4390,4445,4571,4659,4611,4611,4601,4606,4682,4650,4653,4685,4745,4830,4899,4959,4963,5017,5151,5242,5274,5303,5322,5367,5344,5313,5308,5389,5446,5520,5528,5584,5493,5423,5453,5484,5534,5579,5589,5683,5691,5833,5840,5876,5880,5787,5795,5878,5926,5979,6143,6279,6379,6443,6482,6524,6417,6427,6549,6660,6693,6851,7117,7109,7125,7239,7373,7425,7488,7478,7475,7499,7576,7645,7686,7636,7596,7659,7721,7792,7891,7892,7863,7846,7777,7701,7636,7616,7586,7471,7380,7458,7351,7309,7217,7118,7024,6958,6901,6831,6770,6678,6495,6515,6610,6517,6394,6272,6190,6116,5976,5922,5873,5859,5862,5874,5725,5690,5673,5582,5523,5464,5358,5289,5195,5134
Biogas,113,114,118,120,120,120,120,121,121,119,119,120,120,120,120,120,121,121,121,121,121,121,121,122,122,123,122,122,122,122,122,121,121,121,122,122,123,123,123,122,122,122,122,122,122,122,122,123,123,123,123,123,123,123,123,123,123,123,123,124,126,123,123,123,123,123,123,123,123,123,123,123,123,123,123,122,122,122,122,121,122,122,123,123,123,124,124,124,124,125,125,125,125,125,125,125,125,125,125,125,125,125,125,123,123,123,123,123,123,123,123,123,123,122,123,123,123,123,123,123,123,122,122,122,122,122,122,122,122,121,121,121,121,120,120,120,120,120,120,120,120,120,120,120,120,120,121,120,120,119,119,120,119,120,120,120,120,120,120,120,120,120,121,120,120,120,120,120,120,120,120,119,119,120,120,120,119,120,119,120,121,121,122,121,122,122,122,122,122,122,122,122,122,122,122,122,122,123,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,121,121,120,121,121,122,122,121,122,121,122,122,121,121,122,122,122,122,122,122,122,122,123,122,122,122,123,122,123,123,123,123,123,122,122,122,122,122,122,122,124,123,123,121,121,121,120,121,120,120,121,121,121,120,120,119,119,119,119,119,120,120,120,120,120,120,120,120,120,120,120,119,119,120
Biomass,141,141,142,143,141,142,142,141,141,140,140,140,140,142,142,141,142,142,141,142,142,142,143,143,143,144,144,143,144,144,143,144,144,144,144,145,145,145,145,144,144,144,144,144,144,144,145,145,145,145,146,146,146,146,145,145,146,146,146,147,150,149,149,149,149,149,148,148,148,148,147,148,151,156,155,155,153,153,150,150,150,150,148,148,146,147,148,147,147,149,149,149,148,150,150,150,149,149,148,149,150,150,149,148,148,147,147,147,146,147,147,146,146,146,146,147,147,147,146,147,147,146,146,145,144,144,145,146,145,145,145,145,144,143,141,143,144,144,142,142,143,144,143,143,142,143,143,143,143,141,140,141,141,142,142,141,141,142,142,143,143,143,142,125,125,125,124,124,124,123,124,125,124,125,125,126,126,128,129,130,132,132,136,139,142,143,143,146,145,145,144,143,143,143,143,144,144,144,145,145,144,145,143,143,143,142,143,142,142,142,142,143,144,144,143,142,144,146,146,148,149,149,150,151,154,152,151,151,150,152,151,153,153,154,155,156,157,156,157,157,157,158,158,159,159,160,160,160,160,160,160,160,159,160,162,161,160,159,159,159,159,159,159,159,159,156,155,153,151,150,150,148,149,150,151,150,150,148,148,147,145,146,145,145,145,145,145,147
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,9,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,9,8,8,8,8,9,9,8,8,8,9,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,12,12,13,14,14,14,15,14,14,14,14,14,13,14,14,14,14,14,14,14,14,15,14,14,15,15,15,15,14,14,14,14,15,15,15,15,15,15,15,14,14,14,14,14,13,13,14,14,14,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,14,15,15,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,16,16,15,15,16,15,16,15,15,16,15,16,15,15,16,16,16,16,15,15,15,15,16,16,16,16,15,16,16,15,15,15,15,15,15,16,16,16,16,15,15,16,16,16,16,16,16,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,13,14,14,14,14,14,14,14,14,13,13,13,13,14,15,14,14,14,14,14,14,15,15,14,14,14,13,13,13,13,14,14,14,14,14,14,14,15,14,14,14,15,14,14,14,15,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,14,13,14,14,14,14,14,13,14,14,14,14,13,14,14,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
