 02/13/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2317,2343,2443,2355,2299,2201,2163,2109,2125,2106,2116,2094,2099,2160,2124,2145,2111,2113,2126,2092,2088,2030,2053,2076,2023,2062,2064,2032,1957,1948,1952,1999,2021,2053,2065,2085,2057,2070,2067,2027,1965,1903,1906,1897,1888,1908,1943,1991,1984,1973,2044,2051,2030,2041,2077,2054,2039,2055,2026,2031,2062,2088,2082,2063,2107,2118,2117,2104,2102,2101,2104,2084,2073,2102,2159,2234,2260,2297,2321,2333,2380,2406,2398,2425,2394,2314,2121,2037,1947,1939,1952,1936,1878,1792,1695,1640,1602,1495,1434,1421,1351,1298,1198,1101,904,773,668,582,577,493,532,615,680,609,601,604,564,521,381,268,219,96,311,360,253,149,153,194,129,75,203,118,23,24,88,79,38,71,60,127,197,150,183,99,17,27,-12,28,-13,-51,-106,-138,-213,-205,-253,-187,-181,-227,-334,-361,-338,-260,-314,-372,-371,-454,-562,-649,-706,-721,-710,-646,-565,-598,-480,-348,-258,-130,64,115,283,244,257,451,487,456,583,638,562,620,609,679,782,942,975,997,1223,1289,1410,1477,1574,1565,1655,1665,1596,1655,1812,1949,2090,2061,2177,2187,2291,2309,2392,2512,2537,2527,2501,2461,2482,2439,2422,2451,2463,2458,2488,2530,2522,2518,2512,2484,2407,2386,2387,2430,2466,2433,2437,2444,2448,2403,2406,2437,2455,2440,2452,2451,2460,2417,2373,2372,2327,2232,2177,2175,2176,2215,2211,2248,2266,2308,2324,2282,2216,2241,2328,2347,2307,2339,2328,2348,2382,2370,2396,2421,2344,2255,2148,2085,2071,2082,2078,2043,2024,2040,2021,1996
Natural gas,3564,3524,3437,3432,3577,3670,3687,3661,3652,3650,3642,3647,3629,3551,3507,3513,3525,3527,3567,3530,3478,3472,3468,3404,3350,3295,3237,3236,3233,3236,3228,3226,3216,3246,3256,3179,3143,3131,3168,3148,3147,3125,3125,3124,3094,3064,3037,3040,3070,3067,3103,3098,3088,3040,3076,3162,3285,3370,3283,3248,3246,3234,3250,3212,3210,3280,3248,3310,3346,3322,3317,3343,3325,3315,3293,3304,3278,3288,3307,3301,3286,3303,3300,3271,3300,3318,3356,3292,3312,3271,3291,3341,3179,3033,3057,3074,3132,3095,2966,2839,2850,2814,2776,2752,2755,2725,2740,2654,2768,2779,2735,2773,2662,2607,2526,2522,2491,2479,2496,2502,2464,2409,2450,2599,2598,2547,2256,2281,2219,2169,2158,2180,2167,2128,2146,2171,2193,2204,2217,2171,2212,2149,2177,2179,2175,2181,2166,2149,2185,2189,2238,2208,2215,2218,2211,2257,2212,2255,2284,2264,2189,2245,2258,2280,2307,2292,2289,2297,2314,2283,2303,2293,2381,2329,2305,2363,2439,2378,2373,2380,2483,2558,2660,2696,2769,2789,2759,2769,2699,2685,2745,2632,2589,2868,2962,2930,2925,3067,3175,3365,3521,3620,3914,4100,4122,4108,4118,4079,4059,4316,4330,4378,4547,4545,4537,4582,4656,4785,4869,4836,4825,4841,4817,4796,4799,4832,4819,4662,4657,4671,4750,4798,4826,4821,4779,4726,4634,4609,4595,4623,4601,4642,4643,4643,4660,4695,4629,4619,4523,4506,4513,4504,4496,4495,4502,4495,4479,4397,4334,4318,4302,4283,4213,4153,4090,4048,3926,3885,3882,3765,3702,3730,3623,3614,3571,3580,3593,3551,3528,3504,3493,3482,3477,3478,3461,3458,3442,3441
Biogas,107,108,109,110,110,112,114,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,112,112,112,112,112,112,112,112,112,113,112,112,111,111,111,111,111,111,112,111,112,112,112,112,112,112,112,112,112,112,111,112,112,114,114,114,114,114,114,114,113,114,114,114,114,114,114,114,114,114,113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,113,113,113,113,112,112,111,111,111,111,110,110,110,111,111,111,111,112,112,112,112,113,113,113,113,113,113,113,113,113,113,113,114,114,114,114,114,114,116,116,116,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,118,118,118,118,118,118,118,118,118,118,118,119,119,119,119,119,119,118,118,118,118,118,118,118,118,118,118,118,117,118,118,118,119,119,119,119,119,119,120,120,120,119,118,120,124,121,121,120,120,119,120,120,122,124,124,123,123,123,122,123,125,124,125,125,124,124,124,124,124,124,125,125,125,125,125,124,124,124,123,124,124,124,124,124,123,123,123,122,122,122,122,122,122,122,121,121,121,120,120,120,120,120,119,120,120,120,119,119,119,119,119,118,118,116,115,115,115,114,114,114,114,114,114,113,113,114,114,113,113,113,113,113,113,113,113,113,113,113
Biomass,136,137,137,137,137,139,141,140,139,139,140,140,140,140,140,139,139,139,140,140,140,139,139,140,139,140,140,139,139,139,140,140,140,139,139,140,139,139,140,138,138,138,138,139,139,139,139,140,140,140,139,140,140,139,139,139,140,143,144,142,142,142,143,143,142,143,144,143,144,143,143,142,143,143,143,143,143,143,143,143,143,143,143,144,144,144,142,143,143,143,143,143,143,141,141,142,142,141,141,141,140,141,141,141,141,141,142,142,141,139,141,142,143,142,142,141,142,141,142,141,142,143,144,144,144,143,143,144,143,145,145,145,146,145,145,147,146,146,146,145,143,144,144,145,145,145,145,146,145,146,148,147,147,145,146,148,147,148,148,148,148,147,147,146,145,145,145,146,145,144,143,142,143,144,144,145,145,145,146,146,147,147,146,145,146,146,146,146,146,146,144,145,144,147,151,149,149,147,147,146,147,147,148,152,152,151,150,150,149,150,151,150,152,151,150,150,150,151,151,151,151,151,151,152,152,151,150,150,149,149,149,150,149,149,150,150,150,148,148,148,149,148,148,147,148,148,147,147,146,146,145,144,143,144,145,146,145,145,144,145,145,146,145,144,144,143,143,142,142,142,140,140,140,139,140,139,139,139,139,139,138,139,140,139,139,139,140,141
Geothermal,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,11,11,10,11,11,12,12,12,12,12,12,11,12,12,12,12,12,13,13,13,12,13,13,12,13,13,13,13,13,12,13,11,11,11,10,11,10,11,12,12,12,11,11,12,11,11,12,11,11,11,11,11,11,11,10,10,10,10,11,11,10,11,11,11,11,11,10,11,10,11,11,11,11,11,12,12,11,11,11,11,12,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,13,12,12,12,12,13,12,12,12,12,12,12,13,12,12,12,13,12,13,13,13,13,12,12,13,13,13,12,13,13,13,13,13,13,12,12,12,12,13,13,13,13,13,13,12,12,12,12,12,12,12,13,13,13,12,13,14,14,13,13,13,13,13,13,13,13,14,14,14,13,14,14,14,13,13,14,13,13,13,12,12,11,11,11,11,11,11,11,11,11,11,12,11,12,13,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,14,14,13,13,13,13,13,12,12,12,13,13,12,12,12,13,12,12,12,13,13,13,13
