 02/07/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3854,3858,3864,3902,3923,3884,3881,3866,3813,3800,3793,3793,3756,3753,3724,3718,3710,3756,3785,3809,3782,3742,3719,3683,3669,3671,3704,3716,3764,3801,3815,3771,3758,3756,3787,3789,3791,3801,3828,3816,3816,3801,3778,3753,3764,3755,3750,3763,3739,3736,3753,3758,3744,3741,3745,3755,3760,3764,3751,3746,3764,3796,3890,3929,3941,3928,3911,3925,3921,3924,3947,3956,3971,3997,4049,4076,4120,4154,4174,4168,4199,4204,4196,4165,4134,4108,4168,4114,3992,3895,3763,3690,3498,3413,3210,2980,2746,2551,2488,2341,2187,2080,2021,2021,2193,2126,2075,2153,2126,2055,1859,1903,1905,1911,1915,1855,1712,1668,1734,1793,1671,1582,1528,1458,1420,1418,1353,1287,1259,1229,1224,1217,1248,1185,1121,1110,1157,1214,1178,1214,1238,1234,1234,1197,1152,1147,1053,1038,1052,1081,1115,1218,1239,1247,1229,1216,1172,1172,1152,1105,1101,1132,1122,1138,1090,1086,1106,1097,1167,1167,1179,1188,1310,1273,1236,1185,1120,1157,1179,1203,1280,1288,1397,1433,1478,1502,1524,1500,1483,1626,1729,2002,2099,2170,2358,2567,2609,2660,2940,3097,3427,3615,3744,3728,3874,3907,4003,4198,4178,4124,4076,4120,4132,4137,4148,4152,4164,4206,4262,4189,4214,4214,4231,4227,4166,4169,4156,4133,4142,4105,4076,4058,4026,4023,4041,4044,4036,4045,4047,4007,3990,3997,4035,3962,3959,3891,3842,3852,3905,3916,3941,3926,3919,3881,3828,3885,3907,3910,3919,3916,3908,3900,3877,3875,3901,3920,3867,3919,3885,3887,3866,3844,3848,3840,3821,3809,3801,3729,3695,3679,3681,3686,3663,3660,3677,3681,3650,3649
Natural gas,3268,3274,3371,3338,3340,3333,3309,3316,3340,3329,3271,3209,3210,3220,3254,3228,3202,3121,3075,3075,3085,3074,3051,3017,3020,2991,2926,2848,2774,2739,2710,2770,2792,2783,2776,2791,2788,2776,2776,2812,2810,2803,2804,2828,2824,2852,2854,2868,2905,2920,2937,2963,2991,2983,2980,2979,2985,2986,2993,3000,3001,2991,2923,2935,2941,2964,2980,2988,3006,3017,3023,3024,3028,3028,3058,3079,3106,3117,3114,3132,3132,3118,3101,3104,3087,3070,2985,2951,2929,2870,2795,2634,2622,2574,2578,2594,2582,2557,2543,2367,2258,2096,1983,1912,1853,1848,1794,1895,1942,1882,1789,1829,1832,1768,1751,1733,1723,1755,1716,1748,1715,1721,1675,1610,1595,1562,1571,1565,1576,1587,1558,1561,1558,1566,1513,1530,1526,1514,1456,1402,1377,1389,1371,1408,1446,1449,1441,1440,1439,1427,1428,1437,1437,1408,1428,1424,1431,1417,1442,1484,1477,1471,1440,1459,1442,1458,1488,1525,1572,1568,1560,1593,1599,1624,1656,1658,1734,1820,1833,1879,1916,1893,1889,1981,1994,2005,2065,2126,2114,2180,2307,2416,2440,2537,2694,2760,2908,2848,2910,2990,3172,3307,3416,3791,3863,3840,3764,3669,3728,3837,3993,4000,4023,4044,4136,4141,4134,4127,4005,4001,4010,4013,4007,3982,3977,3871,3806,3786,3791,3858,3885,3907,3928,3942,3967,3981,3967,3965,3971,4032,4055,4028,4029,4017,4018,4097,4123,4064,3990,3951,3916,3890,3891,3903,3894,3869,3838,3849,3833,3812,3797,3777,3742,3698,3630,3579,3601,3564,3537,3483,3470,3421,3367,3333,3291,3248,3229,3257,3243,3238,3209,3179,3174,3189,3129,3109,3112,3079
Biogas,115,116,116,116,115,116,116,117,117,117,116,116,116,116,117,117,116,116,116,117,117,117,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,117,117,117,117,117,117,116,117,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,117,117,117,117,117,117,117,117,117,117,114,113,114,114,113,113,113,113,113,113,113,113,113,113,114,114,114,114,114,114,116,117,118,119,119,119,120,120,118,117,118,118,119,120,120,120,120,121,122,122,123,124,124,124,124,125,124,125,125,124,123,123,123,124,124,124,124,124,124,124,124,124,123,123,124,124,123,123,122,122,123,123,123,123,123,123,123,123,123,123,123,123,123,122,121,121,121,121,121,121,121,121,121,121,120,119,118,120,121,123,123,122,121,120,119,117,118,118,116,116,116,116,115,115,115,114,114,116,117,117,116,116,116,116,116,116,116,117,119,118,118,120,117,118,119,118,116,115,115,114,113,113,113,112,112,112,110,110,110,110,110,110,109,109,109,109,110,111,111,111,111,110,110,110,110,110,110,110,110,110,110,109,109,110,110,109,109,109,109,109,109,109,109,109,110,110,110,110,110,110,110,110,110,110,110,111,111,111,111,111,111,111,111,111,111,112,112,113,113,113,114,114,113,114,114
Biomass,141,142,142,142,142,143,143,142,142,142,140,137,139,141,143,143,143,143,144,145,144,143,143,143,143,144,144,143,143,144,144,144,145,144,144,144,143,143,143,143,142,142,142,142,142,141,139,136,137,137,137,138,137,136,136,137,138,138,139,138,138,139,139,139,139,138,138,138,138,138,138,137,137,137,138,138,138,139,138,139,138,139,138,138,138,138,138,139,139,139,139,140,141,143,144,146,146,147,147,148,146,143,142,143,144,145,145,146,146,146,147,149,148,148,149,149,149,149,149,150,149,146,144,145,146,145,145,144,145,145,145,145,146,148,149,150,150,150,151,151,151,151,151,151,150,150,150,151,151,151,150,150,150,148,148,149,150,149,147,147,148,147,146,146,148,147,147,147,147,146,145,145,147,145,144,143,144,145,143,145,147,143,138,140,142,141,141,142,142,142,144,145,145,144,145,146,145,144,144,145,146,148,148,148,150,147,148,149,148,147,147,147,145,144,143,143,143,143,143,140,139,140,139,139,139,139,138,138,138,138,138,138,137,137,137,136,136,136,136,136,136,136,137,136,135,135,134,133,132,133,134,134,134,135,135,135,136,135,136,137,136,136,136,136,137,138,139,138,138,138,138,138,138,138,138,138,138,138,138,139,140,141,140,141,141,141,141,142
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,10,10,10,10,10,9,9,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,12,13,13,14,13,13,14,14,13,13,13,14,14,14,14,14,14,13,14,14,14,13,13,13,13,13,14,13,13,14,14,14,14,14,14,14,13,13,14,14,13,13,13,13,14,13,13,14,14,14,14,13,14,13,13,13,13,13,14,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,11,11,11,11,11,11,11,10,11,11,10,11,11,10,11,12,12,11,11,11,11,11,11,11,11,11,11,11,12,11,11,11,12,11,11,11,11,11,11,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,13,13,13,12,13,12,12,12,12,12,11,11,11,11,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,12,11,11,12,13,12,12,12,11,12,12,12,12,12,12,11,12,12,12,12,12,12,11,12,12,11,11,12,12,12,13,12,13,13,13,13,13,12,13,12,11,12,13,13,13,12,12,12,12,11,12,12,12,12,12,11,11,11,12,11,12,11,12,12,12,11,11,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,12,12,12,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,11,12,12,11,11,12,12,12,12,12,12,12,12,12,12,12
