 09/17/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3238,3181,3151,3064,3025,2985,2969,2958,2963,2991,3014,3012,2969,2965,2990,2960,2948,2923,2913,2905,2898,2899,2896,2931,2935,2938,2947,2915,2887,2876,2872,2896,2909,2906,2892,2903,2925,2937,2953,2919,2937,2960,2950,2942,2935,2927,2929,2931,2959,2968,3023,3070,3091,3067,3050,3078,3104,3125,3143,3154,3169,3213,3288,3365,3434,3420,3418,3435,3449,3460,3477,3439,3499,3594,3671,3735,3784,3779,3832,3878,3943,3962,3986,3980,3943,3977,4099,4109,4036,4004,3942,3895,3826,3769,3659,3555,3468,3373,3461,3350,3272,3229,3154,3026,2948,2915,2859,2815,2753,2642,2624,2680,2615,2615,2557,2484,2454,2422,2355,2340,2307,2211,2131,2040,1957,1955,1903,1885,1852,1869,1879,1994,1930,1882,1875,1874,1937,1969,2007,1978,1940,1875,1874,1911,1890,1877,1827,1916,1934,1959,1994,2002,2024,2032,2084,2106,2096,2150,2213,2170,2177,2107,2127,2150,2131,2206,2211,2163,2225,2206,2209,2238,2315,2247,2303,2388,2382,2390,2477,2451,2428,2444,2431,2477,2457,2462,2412,2425,2418,2471,2521,2559,2561,2541,2510,2622,2667,2705,2704,2687,2777,2787,2808,2807,2862,2931,3039,3158,3256,3272,3235,3270,3342,3361,3418,3529,3657,3649,3688,3789,3840,3913,3954,4004,4032,4056,4087,4149,4171,4173,4084,4140,4176,4275,4310,4295,4255,4244,4235,4213,4240,4175,4239,4166,4177,4217,4176,4222,4258,4296,4327,4340,4324,4191,3975,3931,3950,4010,4025,4001,3965,3956,3926,3945,3907,3884,3863,3763,3676,3692,3764,3743,3708,3668,3656,3682,3653,3591,3545,3499,3463,3466,3465,3452,3475,3424,3435,3426
Natural gas,3880,3898,4066,4131,4141,4133,4110,4088,4050,4025,3983,3948,3956,3943,3992,4003,3992,3961,3947,3935,3936,3905,3869,3818,3791,3789,3826,3804,3773,3759,3741,3696,3683,3676,3684,3678,3655,3647,3613,3605,3626,3649,3648,3640,3668,3682,3676,3735,3787,3802,3721,3668,3674,3718,3746,3745,3739,3730,3731,3733,3729,3734,3697,3613,3688,3737,3754,3799,3827,3868,3870,3910,3913,3899,3895,3826,3850,3903,3903,3916,3920,3938,3946,3949,3933,3925,3988,3985,3954,3950,3895,3789,3744,3675,3634,3557,3519,3614,3648,3433,3404,3420,3415,3373,3310,3254,3161,3176,3176,3125,3065,2999,2988,3057,3081,3012,2999,2994,2901,2935,2943,2939,2961,3008,2987,2941,2936,2929,2938,2952,2922,3024,3079,3150,3227,3173,3115,3103,3107,3093,3082,3078,3113,3127,3210,3223,3130,3127,3068,3040,3071,3167,3140,3128,3211,3062,2930,3000,3046,3018,3043,3011,2951,2940,2917,3012,2981,2888,2872,2906,2847,2794,2851,2833,2906,2980,2849,2856,2895,2864,2941,2957,2989,3007,2976,2983,3018,3080,3140,3140,3157,3152,3176,3206,3218,3208,3245,3256,3272,3271,3399,3591,3578,3648,3766,3795,3747,3668,3687,3805,3931,3925,3971,4019,3952,4213,4254,4316,4428,4438,4459,4478,4493,4515,4536,4544,4570,4557,4555,4583,4676,4646,4629,4588,4621,4641,4674,4672,4712,4701,4678,4686,4557,4522,4520,4406,4325,4274,4310,4304,4290,4233,4207,4255,4342,4295,4263,4266,4328,4383,4361,4314,4305,4234,4234,4303,4372,4463,4428,4404,4383,4380,4375,4359,4336,4329,4336,4311,4333,4350,4305,4243,4217,4162,4118,4139,4120,4146
Biogas,108,109,110,110,111,111,111,111,110,111,111,111,111,112,112,111,111,111,112,112,112,112,112,112,111,112,112,111,111,111,111,111,112,112,112,111,112,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,112,112,112,111,111,111,111,111,111,111,110,111,111,111,110,110,110,110,110,110,110,110,110,110,111,111,111,111,111,111,111,111,112,112,112,113,113,113,113,113,112,112,112,113,113,113,114,113,113,113,113,113,113,113,113,113,114,114,115,115,114,114,113,113,114,114,114,114,115,116,115,114,114,114,114,114,114,114,114,115,114,114,115,116,116,116,117,116,116,116,115,116,116,116,116,117,117,116,116,116,116,116,116,116,114,114,114,114,114,115,114,114,113,113,113,111,110,110,109,109,109,110,110,110,110,110,109,109,109,109,110,110,110,110,110,109,109,109,108,108,108,108,109,111,112,113,113,113,112,112,112,112,113,116,114,114,114,113,113,113,113,113,113,113,113,113,113,114,114,113,113,113,113,113,113,113,113,113,113,113,112,112,112,111,111,111,111,111,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,109,110,110,110,111,111,111,111
Biomass,119,118,118,119,118,118,118,118,117,117,118,119,118,118,118,117,119,120,120,121,121,123,123,124,128,129,131,130,130,131,132,132,134,133,135,135,135,135,135,134,134,135,136,136,136,136,136,135,136,136,136,136,137,136,137,137,136,136,136,136,136,137,137,137,136,137,136,136,137,137,137,137,137,138,138,138,136,138,139,138,138,137,138,138,137,138,140,141,141,140,141,140,141,141,142,141,141,141,142,142,142,142,140,140,141,142,142,143,145,146,146,143,142,142,144,143,142,143,144,145,146,147,148,147,145,146,147,146,146,148,148,147,147,146,147,146,145,146,147,145,143,144,143,144,143,144,144,144,144,145,144,145,144,143,144,145,145,146,146,146,145,144,144,144,144,144,144,144,145,143,143,142,142,141,142,142,142,143,143,143,143,143,143,143,144,143,143,144,143,142,143,143,143,143,143,143,143,143,142,141,141,142,141,140,140,140,140,140,142,141,141,140,140,140,140,142,144,142,142,142,141,141,141,141,140,141,141,140,140,140,141,141,141,140,140,139,140,140,140,139,140,141,141,138,137,138,137,136,136,137,137,137,136,137,138,138,137,138,138,139,139,139,139,139,138,139,138,138,138,138,137,137,137,137,137,136,136,138,138,136,138,138,138,137,139,139,140,140
Geothermal,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,9,9,9,9,8,8,8,8,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,14,14,14,14,14,14,14,13,13,13,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,14,14,13,14,14,14,13,13,13,13,14,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,14,14,14,13,13,13,13,13,13,13,14,14,14,13,14,14,14,13,13,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,14,14,14,15,14,14,14,14,14,15,14,14,14,13,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,14,14,14,14,14,14,14,14,14,14,14
