 05/18/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2617,2643,2671,2764,2801,2856,2938,2934,2919,2975,2909,2851,2809,2872,2869,2830,2803,2789,2772,2786,2791,2781,2761,2767,2771,2825,2893,2915,2886,2924,2941,2934,2958,2963,2966,2964,2964,3019,3074,3139,3162,3141,3137,3139,3137,3151,3147,3144,3151,3174,3039,3033,3059,3094,3125,3123,3137,3142,3134,3114,3122,3177,3209,3286,3309,3291,3283,3305,3339,3346,3323,3327,3251,3205,3170,3131,3062,3035,3004,2979,2968,2942,2887,2976,2891,2765,2780,2646,2499,2375,2317,2247,2212,2116,2086,2011,1923,1774,1634,1562,1498,1452,1378,1368,1323,1280,1272,1236,1206,1125,1066,1003,1014,999,1027,1022,973,1032,990,964,954,877,783,736,681,635,650,628,567,528,479,435,329,247,91,100,1,-101,-88,-23,18,41,20,21,-29,-102,-116,-166,-235,-480,-575,-604,-560,-616,-654,-695,-710,-717,-714,-717,-647,-726,-696,-759,-744,-696,-767,-795,-816,-817,-818,-846,-802,-632,-552,-541,-517,-498,-475,-468,-452,-396,-557,-609,-571,-493,-463,-406,-408,-349,-325,-308,-231,-122,-191,-170,-115,-61,13,94,124,139,164,209,252,275,336,360,388,452,661,791,909,962,1081,1190,1361,1483,1663,1872,2089,2254,2374,2418,2453,2672,2763,2927,3027,3090,3281,3377,3455,3486,3520,3510,3537,3581,3631,3702,3732,3772,3849,3903,3967,3916,3930,3975,4070,4016,4036,4105,4105,4098,4139,4248,4209,4243,4257,4268,4337,4281,4234,4201,4115,4089,3968,3893,3887,3889,3873,3879,3901,3849,3784,3761,3701,3604,3541,3440,3377,3367,3400,3394,3463,3471,3509,3514
Natural gas,3077,3077,3124,3103,3049,3021,3044,3013,3024,2994,2993,2993,2950,2980,2983,2952,2900,2864,2834,2810,2818,2715,2631,2558,2529,2516,2478,2468,2486,2432,2392,2411,2388,2374,2361,2342,2339,2312,2440,2366,2402,2399,2381,2391,2414,2392,2388,2414,2398,2395,2311,2233,2245,2249,2241,2246,2257,2273,2309,2347,2316,2298,2363,2409,2448,2501,2543,2524,2568,2574,2583,2616,2710,2721,2803,2749,2745,2708,2669,2618,2618,2561,2454,2521,2566,2533,2424,2416,2351,2368,2245,2190,2138,2098,2116,2163,2140,2197,2245,2107,2076,2125,2082,2152,2273,2289,2280,2301,2318,2367,2262,2247,2247,2306,2232,2319,2286,2283,2194,2227,2258,2331,2301,2194,2223,2246,2192,2210,2207,2244,2200,2169,2153,2098,2130,2100,2080,2057,2055,2068,2060,2038,2073,2082,2096,2097,2056,2031,2071,2139,2190,2173,2230,2188,2162,2122,2135,2122,2157,2165,2163,2019,1944,1990,2023,2035,2062,2033,2106,2069,2021,2035,2014,1908,1835,1850,1901,1917,1863,1883,1947,1937,1834,1675,1624,1669,1695,1696,1706,1728,1745,1721,1684,1844,1851,1805,1866,1869,1888,2022,2058,2115,2142,2200,2253,2381,2362,2329,2377,2372,2288,2382,2417,2479,2517,2575,2583,2622,2574,2555,2573,2636,2680,2838,3287,3340,3368,3407,3451,3557,3653,3674,3704,3721,3811,3849,3893,3904,3926,4035,4005,3991,3999,3983,3965,3971,4000,3981,3929,3944,3901,3788,3695,3671,3677,3626,3629,3511,3509,3464,3360,3379,3375,3369,3372,3348,3306,3343,3303,3255,3215,3129,2959,2918,2936,2922,2920,2908,2882,2890,2907,2867,2789,2723,2710,2728,2733,2658
Biogas,104,105,106,106,106,107,106,106,106,106,106,106,106,107,107,107,106,106,106,106,106,106,104,104,103,104,104,105,105,105,105,106,107,107,107,107,106,106,107,106,106,106,106,107,107,107,107,107,107,107,107,107,107,107,107,107,107,106,106,106,106,106,107,107,107,107,107,106,106,105,105,106,106,105,105,105,105,105,105,105,106,107,107,107,107,106,105,105,105,105,107,108,108,110,112,111,110,111,112,110,109,109,109,109,109,109,109,109,109,109,110,109,109,109,110,110,111,111,110,110,110,110,111,107,106,108,108,108,108,108,108,108,108,108,108,108,108,108,109,109,109,109,109,109,108,108,108,106,106,107,111,111,109,108,109,108,107,107,107,108,108,108,107,109,110,109,109,109,110,109,109,109,109,108,105,105,105,106,105,105,105,105,105,105,105,106,106,106,106,106,106,106,106,105,105,105,105,105,105,105,105,105,105,105,106,105,105,105,105,105,105,104,104,104,104,103,102,102,103,104,106,106,105,105,106,109,107,107,107,108,108,109,108,108,108,108,108,107,106,108,108,107,107,108,108,107,107,107,107,107,106,107,106,106,106,106,106,106,105,105,105,104,104,104,104,105,104,105,105,105,105,105,105,104,104,104,104,104,104,103,104,104,105,103,103,103,103,103
Biomass,145,148,150,150,152,153,152,153,153,152,153,153,154,153,154,153,153,153,152,152,152,152,150,148,149,149,149,150,151,150,151,152,153,152,152,153,152,153,153,152,153,152,153,154,153,153,152,153,153,152,152,152,151,152,153,151,151,150,150,149,148,149,148,149,149,150,149,148,147,146,146,148,148,148,149,148,147,147,148,148,149,150,150,151,151,152,153,153,153,153,150,152,152,154,155,154,154,156,158,155,154,153,152,151,151,153,154,153,154,153,154,151,150,149,149,148,150,150,150,150,150,148,150,146,143,142,143,144,144,145,145,145,144,143,143,140,143,145,144,145,145,146,146,146,147,147,147,146,145,146,151,151,148,148,148,147,146,146,147,148,148,148,147,150,151,149,147,146,146,146,146,148,149,147,141,142,142,142,142,142,142,142,143,143,143,144,143,143,145,145,144,145,146,146,146,146,147,147,146,147,146,147,148,149,150,150,150,150,150,150,151,151,152,152,152,152,152,153,153,154,155,155,155,153,157,161,157,158,157,158,159,159,158,158,159,158,157,156,155,156,157,156,155,155,156,155,155,155,155,155,155,157,156,156,156,156,156,155,154,152,151,152,152,152,152,153,151,152,152,152,151,149,148,147,146,147,147,146,146,145,146,146,146,145,145,146,146,145
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,14,14,13,14,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,14,14,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,13,13,13,14,14,13,13,13,13,13,13,13,13,13,14,14,13,13,13,13,13,13,13,13,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,11,11,10,10,10,10,11,10,10,11,10,11,10,10,10,10,10,9,9,9,10,10,10,10,10,11,13,13,12,10,10,10,11,11,11,11,11,11,11,11,12,12,12,11,11,11,12,11,11,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,10,10,10,11,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,10,10,10,9,10,10,9,9,9,8,8,9,9,9,8,9,9,8,8,9,9,9,8,8,8,9,10,9,9,9,9,9,9,8,8,8,8,9
