 08/04/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3344,3313,3270,3260,3197,3220,3251,3255,3213,3225,3242,3202,3172,3201,3196,3161,3117,3084,3116,3160,3200,3136,3106,3078,3050,3065,3147,3127,3136,3115,3109,3112,3177,3245,3277,3241,3338,3387,3404,3413,3414,3399,3402,3346,3343,3339,3368,3353,3339,3301,3369,3372,3372,3375,3390,3402,3357,3340,3323,3354,3385,3352,3339,3357,3388,3370,3381,3389,3378,3373,3374,3460,3459,3398,3358,3174,3095,3063,3038,3029,3026,2995,2927,2842,2802,2786,2844,2809,2738,2611,2572,2421,2202,2113,1999,1894,1757,1693,1801,1706,1614,1526,1485,1384,1235,1141,1089,1052,1008,991,1144,1164,1064,1018,963,940,933,931,888,839,800,764,723,702,665,625,593,571,543,469,414,373,359,316,280,315,281,255,214,230,221,204,195,187,173,184,207,141,70,67,39,33,-39,-59,-34,-52,-52,-134,-95,-124,-121,-97,-104,-115,-94,-106,-126,-209,-251,-297,-170,-182,-144,-170,-209,-265,-214,-226,-251,-225,-231,-231,-243,-195,-126,-118,-174,-237,-253,-273,-324,-384,-382,-367,-416,-315,-254,-292,-312,-336,-320,-390,-398,-347,-331,-336,-301,-173,-202,-189,-114,-186,-113,-38,31,82,-1,55,78,252,326,353,370,380,376,423,505,557,585,594,506,564,646,752,840,925,1046,1169,1202,1199,1318,1418,1498,1550,1601,1584,1591,1651,1818,1885,1924,1956,1925,1856,1787,1876,1894,2076,2143,2184,2274,2399,2438,2372,2478,2499,2733,2866,3026,3072,3109,3111,2980,3059,3057,3050,3030,2890,2874,2820,2775,2813,2824,2847,2832,2888,2957,2986
Natural gas,6400,6373,6346,6245,6189,6136,6093,6109,6005,5978,6005,5978,5894,5826,5862,5843,5830,5802,5718,5658,5558,5515,5502,5476,5471,5413,5306,5279,5255,5271,5268,5254,5258,5250,5311,5268,5180,5175,5162,5159,5121,5117,5099,5080,5065,5052,5048,5065,5060,5032,5099,5121,5095,5079,5076,5081,5072,5055,5061,5083,5065,5077,4972,5000,5013,5035,5026,5089,5166,5202,5232,5206,5243,5313,5338,5358,5336,5338,5342,5341,5306,5313,5309,5269,5255,5192,5115,5074,5054,5056,4983,4894,4729,4633,4593,4545,4524,4547,4832,4902,4864,4842,4831,4800,4684,4669,4678,4680,4684,4657,4595,4771,4750,4679,4674,4667,4658,4663,4678,4752,4866,4925,4973,4981,5001,5048,5180,5197,5225,5317,5326,5337,5386,5425,5439,5411,5461,5501,5548,5542,5595,5626,5669,5701,5750,5770,5826,5941,6018,6084,6229,6330,6480,6535,6572,6654,6728,6927,7108,7087,7145,7182,7198,7243,7277,7356,7472,7587,7647,7713,7770,7833,7819,8004,8074,8128,8128,8183,8275,8313,8348,8359,8378,8378,8451,8530,8529,8608,8777,8897,8996,9140,9225,9268,9328,9388,9439,9535,9578,9594,9659,9795,9885,9949,9945,10031,10040,9975,10162,10263,10319,10506,10622,10595,10675,10764,11014,11141,11057,11049,11170,11251,11463,11709,11857,11953,12008,12055,12144,12238,12297,12253,12239,12186,12113,12121,11970,11854,11789,11686,11522,11493,11381,11270,11215,11193,11082,11025,10723,10631,10544,10296,10163,10174,9977,9728,9623,9467,9433,9344,9100,8994,8949,8849,8697,8672,8372,8169,7980,7772,7751,7761,7590,7575,7543,7467,7331,7326,7210,7185,7118,6975,6852,6755,6688,6615,6571,6483
Biogas,109,109,109,109,108,109,109,109,109,109,110,110,110,109,109,109,108,108,108,108,108,109,109,109,109,109,109,109,109,109,109,109,109,109,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,109,108,108,108,108,108,108,108,109,109,109,109,109,109,109,109,108,108,108,108,108,108,108,108,108,108,108,108,108,107,107,108,107,108,107,107,108,108,108,109,109,109,109,109,109,110,110,110,111,111,111,111,111,110,110,110,110,111,110,110,108,106,105,105,105,106,106,106,105,105,105,105,105,104,104,105,105,105,105,105,105,105,105,104,104,104,104,104,104,104,104,104,104,104,103,104,103,104,104,104,104,105,104,104,104,104,104,104,104,106,107,107,107,108,108,108,109,108,109,109,109,109,109,109,109,110,109,110,110,110,110,110,110,110,110,110,110,110,110,111,112,112,112,112,112,112,112,113,113,113,113,113,113,113,113,113,113,114,115,115,115,115,115,117,116,116,115,116,116,116,116,117,118,118,119,119,119,119,119,119,119,119,119,119,119,119,118,119,119,118,119,118,118,118,117,117,117,117,117,117,116,116,116,115,115,114,113,113,113,113,112,112,112,112,111,111,111,111,109,110,108,108,107,107,107,107,107,107,107,107,108,108,108,107,108,108,108,108,108
Biomass,128,128,128,129,128,129,130,129,129,127,128,129,130,129,129,129,128,128,128,128,129,128,129,128,128,128,129,128,128,128,129,128,127,128,129,129,129,130,131,131,130,131,131,131,130,130,130,130,130,131,132,132,132,132,132,132,132,132,132,132,132,131,131,129,129,129,129,128,129,129,129,130,129,129,130,130,130,130,131,130,130,129,130,130,130,131,131,131,132,132,133,132,133,133,133,134,134,135,135,135,136,136,136,136,135,136,136,136,135,135,135,134,134,134,134,132,133,132,133,133,132,131,131,131,132,132,132,134,134,134,134,133,131,131,131,132,133,133,133,129,130,131,132,133,134,133,134,134,134,133,135,81,134,134,135,135,135,136,138,137,138,138,137,138,139,138,139,139,139,139,139,139,140,140,141,140,140,141,140,141,141,142,141,140,141,139,141,138,131,132,132,131,130,131,132,134,137,137,139,139,139,140,140,140,140,140,141,143,144,145,145,145,148,147,147,147,147,147,147,147,148,149,149,149,149,150,149,149,149,150,152,152,152,152,151,151,151,152,152,153,151,152,153,151,151,150,150,150,150,150,150,150,148,148,146,143,144,144,145,146,145,145,145,145,144,143,143,142,142,140,139,139,138,137,136,137,137,137,137,136,136,134,132,134,134,134,135,135
Geothermal,8,9,9,9,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,8,8,9,9,9,8,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8
Coal,13,13,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,14,14,13,14,14,14,13,13,13,13,13,14,14,13,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,13,13,13,14,13,13,13,13,13,13,13,13,12,11,12,13,14,14,14,13,14,14,14,15,15,15,15,15,14,14,14,14,14,14,14,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,13,13,13,13,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,13,12,13,13,13,13,13,12,12,12,13,13,12,12,12,13,13,13,13,13,13,13,13,12,14,13,13,14,14,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,12,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,12,13,13,14,15,14,12,12,12,12,12,13,13,13,13,12,13,13,13,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
