 12/11/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4314,4346,4381,4375,4381,4373,4319,4309,4293,4270,4242,4229,4225,4216,4196,4198,4211,4211,4194,4157,4171,4181,4182,4187,4208,4202,4184,4168,4165,4131,4147,4140,4147,4144,4116,4128,4140,4121,4126,4067,4075,4082,4084,4087,4101,4118,4112,4120,4100,4065,4059,4057,4058,4051,4047,4056,4039,4021,4014,4027,4032,3976,3947,4040,4032,4023,4033,4014,3987,4022,4043,4036,4051,4043,3975,4033,4104,4101,4118,4160,4171,4174,4158,4139,4114,4076,4040,3960,3873,3921,3868,3756,3748,3536,3403,3281,3111,2944,2867,2769,2651,2571,2519,2421,2398,2257,2193,2170,2086,2023,1958,1977,1968,2170,2101,2016,1784,1676,1710,1763,1703,1656,1614,1613,1555,1556,1548,1517,1498,1484,1493,1481,1405,1346,1343,1322,1295,1265,1244,1202,1192,1191,1186,1203,1185,1143,1112,1112,1143,1151,1173,1172,1168,1156,1149,1144,1167,1166,1185,1240,1310,1347,1367,1419,1539,1519,1522,1527,1525,1497,1576,1611,1587,1427,1389,1392,1454,1501,1501,1547,1598,1722,1882,1984,2106,2123,2232,2323,2458,2784,2965,3189,3391,3590,3578,3695,3805,3941,4126,4203,4287,4382,4444,4466,4520,4505,4458,4527,4568,4631,4661,4594,4598,4596,4606,4652,4682,4713,4959,4787,4749,4761,4734,4773,4959,5000,5035,5120,5122,5147,5198,5191,5172,5068,5005,5005,4992,4970,4966,4980,4960,4944,4907,4873,4884,4925,4982,4985,5001,5038,5055,5084,5093,5051,4949,4910,4907,4920,4941,4963,4926,4938,4952,4978,4973,4912,4769,4770,4775,4750,4754,4737,4734,4723,4720,4790,4725,4694,4702,4717,4705,4718,4682,4686,4632,4602,4577,4574
Natural gas,3936,3822,3721,3691,3622,3611,3519,3476,3462,3456,3469,3483,3485,3496,3452,3449,3452,3469,3480,3476,3477,3455,3449,3440,3417,3384,3370,3349,3358,3360,3368,3392,3380,3372,3383,3384,3388,3403,3483,3450,3393,3399,3357,3344,3347,3351,3330,3352,3339,3333,3359,3366,3365,3380,3382,3391,3414,3433,3457,3467,3478,3541,3598,3588,3568,3571,3579,3602,3653,3645,3665,3701,3694,3730,3859,3913,3971,3994,3991,3983,3981,3981,3985,4011,4017,3993,3928,3880,3845,3734,3702,3624,3424,3337,3251,3192,3156,3131,3085,3117,2898,2667,2444,2334,2273,2238,2250,2404,2502,2448,2347,2303,2301,2349,2266,2223,2294,2418,2538,2681,2728,2665,2661,2659,2692,2692,2690,2689,2647,2626,2598,2600,2640,2643,2664,2697,2697,2702,2711,2723,2770,2748,2732,2749,2720,2726,2770,2760,2798,2767,2734,2761,2741,2763,2769,2764,2725,2711,2645,2617,2669,2750,2774,2767,2749,2772,2786,2804,2791,2765,2676,2700,2753,2687,2692,2697,2748,2798,2858,2960,3106,3183,3022,3028,3123,3098,3159,3234,3349,3372,3478,3538,3588,3652,3779,3915,4023,4088,4089,4186,4382,4417,4459,4607,4660,4761,4910,4830,4805,4837,4905,4996,5036,5022,5013,4985,5000,4955,4708,4752,4821,4707,4752,4728,4703,4678,4637,4494,4448,4446,4366,4249,4227,4298,4293,4285,4262,4227,4220,4202,4196,4168,4107,4100,4069,4027,4005,4021,4007,3972,3971,3991,4014,4074,4083,4058,4042,4048,4016,4052,4097,4074,4060,4022,4013,4055,4082,4047,4025,4072,4051,4065,4065,4025,4021,3866,3809,3714,3622,3578,3563,3537,3522,3486,3479,3455,3444,3463
Biogas,111,111,111,111,112,112,112,112,112,112,112,112,111,111,111,110,110,110,110,110,110,112,112,112,112,111,111,112,112,113,113,113,112,112,112,113,113,113,112,112,112,112,112,112,112,112,112,112,112,112,111,111,112,112,112,112,112,112,112,112,112,112,113,115,115,114,114,114,114,114,114,114,114,113,113,114,114,114,114,114,113,113,113,113,113,113,113,113,112,113,113,113,113,112,111,111,111,112,111,112,111,111,109,109,110,111,111,110,110,109,111,110,110,110,111,111,112,113,117,116,114,114,114,114,114,114,114,114,114,113,114,114,114,114,113,113,113,113,113,113,114,114,114,114,114,114,115,114,114,114,114,114,114,114,114,114,114,114,115,115,115,115,115,115,115,114,115,116,115,116,116,115,114,114,114,114,114,114,115,115,116,118,118,119,119,118,117,117,117,118,117,117,117,117,116,116,116,116,116,116,117,119,119,119,119,119,119,119,119,119,120,120,120,120,119,119,119,119,118,117,118,117,117,117,117,117,117,116,116,117,116,116,117,116,116,116,116,116,116,117,117,117,116,115,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,114,114,115,115,115,115,115,114,114,114,114,114,113,113,113,113,113,113,113,113,113,113,113,112
Biomass,118,119,120,120,119,120,119,119,119,120,119,119,119,119,120,119,119,119,119,118,119,119,119,119,120,120,119,120,120,120,120,120,120,120,120,120,121,121,121,121,120,120,121,121,121,120,120,120,120,120,120,119,119,119,119,119,119,120,120,120,120,120,122,124,123,122,123,123,122,122,120,120,120,121,123,123,123,123,122,123,123,121,122,124,123,123,123,122,122,122,123,123,123,122,121,121,122,123,122,123,122,121,118,119,121,121,121,120,121,120,120,120,121,120,119,119,120,121,125,125,121,119,117,117,118,117,118,118,118,118,119,118,118,116,116,117,118,118,119,119,120,120,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,120,120,120,119,119,119,118,119,120,121,121,122,121,120,120,119,120,120,120,121,121,122,124,124,124,124,123,124,123,123,124,122,123,123,122,121,121,121,122,122,122,123,127,126,128,128,128,128,128,127,129,129,129,129,130,129,129,130,130,130,129,129,129,129,129,129,129,128,129,128,128,129,128,127,127,127,127,126,126,127,126,126,126,125,125,125,125,124,124,124,124,124,124,124,125,125,125,125,125,124,124,124,125,124,124,124,124,124,124,125,125,125,124,124,124,124,124,123,123,123,123,123,123,123,122,122,122,122,122
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,8,8,8,8,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7
Coal,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,13,13,13,13,12,12,12,12,12,12,12,13,13,12,13,12,13,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,14,14,14,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,12,13,12,13,13,13,13,13,13,12,12,12,12,11,12,11,12,11,11,12,12,12,12,12,12,13,12,12,12,12,12,12,12,13,13,13,13,13,12,13,13,13,12,12,13,12,12,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,12,12,12,12,13,13,13,14,13,14,14,13,14,13,13,13,13,13,13,13,12,12,12,12,12,12,12,13,13,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,12,12,13,12,12,13,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,11,12,12,12,12,11,11,11,11,12,12,11,11,11,11,11,12,12,12,12,12,12
