 06/08/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3232,3226,3345,3487,3549,3604,3662,3712,3730,3747,3779,3761,3758,3729,3737,3755,3740,3765,3774,3747,3752,3746,3733,3719,3715,3721,3742,3731,3729,3742,3728,3751,3826,3821,3763,3789,3864,3967,4018,4050,4030,3992,4033,4022,3938,3973,3992,3985,3980,3990,3981,3959,3976,3922,3931,3937,3908,3896,3875,3930,3961,3962,3927,3947,3967,3966,3933,3952,3971,3980,4021,4039,4019,4003,3958,3834,3744,3632,3539,3478,3395,3273,3183,3004,2877,2761,2711,2559,2414,2226,2065,1914,1759,1693,1626,1552,1691,1687,1539,1456,1434,1278,1241,1088,1038,1033,928,902,857,835,800,748,739,721,718,646,612,572,546,544,510,446,395,388,352,346,288,306,270,217,212,117,21,-72,-75,-48,-100,-143,-144,-159,-166,-177,-215,-244,-277,-268,-267,-266,-293,-333,-323,-379,-363,-365,-333,-373,-372,-362,-356,-282,-242,-242,-242,-265,-217,-206,-188,-275,-289,-248,-241,-151,-220,-146,-62,-64,-167,-123,-148,-199,-127,-144,-18,44,122,116,113,50,41,19,97,72,33,81,192,231,271,191,333,332,294,314,319,520,493,609,720,833,845,1039,1179,1277,1201,1480,1535,1589,1654,1853,1984,2176,2236,2529,2657,2750,2830,3025,3135,3293,3418,3472,3581,3706,3817,3862,3970,3956,3856,3838,3890,3909,3969,4014,3921,3935,3953,3821,3884,3931,4025,4123,4135,4136,4169,4128,4058,4027,4044,4048,4023,4079,4177,4175,4216,4193,4098,4141,4205,4263,4237,4252,4179,4188,4188,4240,4201,4195,4226,4138,3973,3959,3918,3926,3922,3934,3981,4023,4040,4018
Natural gas,3127,3013,2878,2761,2679,2683,2619,2609,2581,2553,2541,2556,2595,2636,2632,2609,2595,2573,2535,2528,2501,2495,2469,2448,2420,2410,2387,2393,2354,2334,2320,2279,2192,2107,2042,2045,1975,1873,1900,1952,1976,1975,1958,1991,1912,1838,1802,1812,1804,1760,1734,1723,1721,1719,1711,1751,1770,1775,1825,1849,1908,1936,2000,1969,1975,1994,1990,1993,1968,1972,1951,1956,1998,1960,2012,2001,1982,2016,2032,1985,1966,1956,1884,1909,1919,1947,1973,1940,1924,2000,2075,1962,2068,2141,2221,2090,2012,1865,1922,2000,1987,2031,2025,2163,2108,2134,2156,2143,2145,2154,2234,2229,2188,2210,2284,2234,2205,2183,2184,2156,2139,2128,2107,2152,2163,2278,2205,2219,2290,2316,2277,2256,2232,2233,2142,2124,2108,2063,2045,2108,2038,2041,2055,2059,2118,2106,2155,2212,2210,2204,2183,2206,2093,2098,2088,2140,2098,2089,2039,1964,2004,2021,2060,2018,1981,1978,1996,2060,1978,2020,2061,2000,1999,2024,2059,2087,2074,2015,2007,2037,2027,2152,2212,2280,2320,2279,2261,2215,2216,2228,2235,2281,2300,2318,2354,2330,2411,2342,2328,2333,2234,2237,2283,2316,2362,2374,2409,2468,2490,2505,2496,2575,2416,2396,2429,2582,2540,2704,2780,2782,2784,2766,2738,2855,2978,2977,3033,3100,3156,3232,3175,3156,3121,3163,3154,3189,3287,3246,3240,3279,3297,3344,3422,3361,3379,3487,3527,3525,3542,3553,3573,3568,3575,3630,3794,3817,3774,3687,3628,3589,3530,3528,3519,3459,3328,3333,3293,3200,3202,3071,3045,3051,3055,3004,3004,2939,2871,2863,2794,2665,2676,2542,2470,2460,2522,2528,2507,2503
Biogas,101,102,102,103,105,106,106,107,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,99,98,99,99,99,99,99,99,99,99,99,99,99,100,100,100,99,99,97,97,97,97,97,97,97,97,97,96,96,96,96,96,96,96,96,96,96,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,96,96,96,96,96,96,96,96,97,99,101,102,102,104,105,107,106,105,105,105,105,106,107,107,108,108,108,108,107,106,104,103,103,102,102,93,91,94,94,93,91,89,91,91,91,92,92,92,93,92,92,92,92,93,94,94,93,92,92,90,90,91,93,93,94,94,94,93,93,93,93,93,93,93,94,94,94,94,95,95,95,95,94,94,95,96,96,96,95,95,95,93,92,92,91,91,91,91,91,92,92,92,91,91,91,91,92,96,96,96,96,95,95,96,96,96,96,95,96,94,94,93,93,92,92,91,92,91,92,92,92,92,92,91,91,91,91,91,91,92,92,92,92,92,91,94,94,94,93,94,96,98,98,99,98,98,98,98,98,98,97,97,96,95,94,94,93,94,94,93,93,95,95,95,96,95,95,95,95,96,97,97,96,95,96,96,96,96,96,94,94,94,93,93,93,92,91,91,91,91,92,92,92,92,92,93,92,92,92,93,94,94,93
Biomass,138,138,138,139,139,140,141,142,141,141,141,142,142,141,141,140,140,141,141,142,142,142,143,143,143,143,143,143,144,143,143,143,143,143,143,142,143,144,145,143,140,138,136,136,139,139,139,139,140,138,138,137,138,138,138,138,139,139,140,140,140,141,141,141,132,126,126,126,126,127,127,127,130,131,131,132,132,132,133,133,133,134,133,135,138,139,140,141,142,146,147,147,145,144,145,144,145,148,148,148,147,147,148,147,146,145,144,144,144,143,144,142,141,141,139,138,138,136,136,137,140,141,145,146,153,156,158,159,164,168,167,166,165,163,162,163,164,163,162,161,162,162,162,162,163,164,165,162,163,163,165,164,164,164,164,165,164,163,164,164,167,166,165,164,163,164,164,164,164,163,163,163,164,164,165,165,165,164,163,164,163,166,174,174,175,173,170,170,172,171,168,165,165,164,164,163,162,161,160,158,158,157,159,160,163,164,164,163,165,164,164,163,164,165,165,165,165,166,166,164,162,164,162,162,162,164,163,164,164,163,164,162,162,162,162,160,159,159,158,158,157,156,157,149,149,149,151,151,151,151,151,150,150,150,152,154,154,153,152,152,152,152,153,153,149,149,146,143,141,140,139,139,139,138,138,139,139,140,139,139,138,186,183,185,188,190,189,188
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,9,9,9,9,9,9,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,10,10,10,9,9,10,10,10,9,9,9,9,9,10,10,10,10,10,9,9,9,10,10,10,10,9,9,9,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10
Coal,15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,17,16,16,16,16,16,16,16,17,16,16,16,16,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,16,16,16,16,16,15,16,16,16,17,17,18,17,17,18,19,18,18,18,20,18,18,19,18,18,18,17,19,18,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,15,15,16,15,15,15,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,16,14,15,15,15,15,15,16,15,15,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,14,15,14,14,14,14,14,15,15,15,15,15,14,14,14,15,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,14,14,15,15,15,15,15,15,15,15,15,15,14,14,14,15,14,14,14,15,15,14,14,14,15,14,14,13,14,14,14,13,13,13,13,14,14,14,13,14,14,14,14,14,14,13,13,13,13,13,14,14,14,14,13,13,13,13,13,14,14,14,14,13,13,13,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14
