 04/01/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3057,3026,3035,3031,2994,2961,3006,2987,2968,2969,2993,2962,3002,2984,3077,3124,3142,3162,3144,3131,3140,3061,3041,3043,2990,2940,3033,3052,3034,3064,3041,3026,3010,3007,3011,2988,2904,2861,2919,2886,2823,2888,2903,2895,2886,2874,2857,2881,2868,2887,2909,2930,2941,2931,2939,2921,2862,2875,2857,2813,2841,2954,3021,3142,3182,3208,3219,3192,3146,3106,3100,3062,3057,3151,3301,3383,3421,3429,3457,3481,3484,3455,3323,3359,3363,3286,3305,3280,3243,3146,3080,3014,3021,2989,2971,2872,2624,2427,2248,2081,2014,1988,1923,1900,1833,1725,1653,1546,1412,1369,1533,1520,1573,1597,1843,1807,1761,1715,1717,1625,1475,1391,1323,1221,1198,1305,1295,1251,1203,1281,1275,1343,1291,1219,1127,1083,1124,1160,1146,1213,1289,1294,1336,1457,1503,1460,1431,1474,1470,1429,1451,1540,1669,1607,1608,1521,1528,1570,1525,1528,1534,1488,1519,1515,1589,1525,1586,1591,1568,1564,1569,1519,1512,1592,1607,1551,1434,1386,1340,1475,1513,1499,1594,1715,1772,1709,1685,1671,1658,1619,1622,1585,1489,1561,1549,1466,1481,1583,1614,1647,1702,1740,1773,1893,1967,1936,1946,2076,2237,2410,2595,2675,2646,2600,2635,2640,2861,2981,3287,3549,3639,3701,3717,3711,3731,3717,3746,3800,3919,3918,4019,4097,4086,4092,4179,4145,4172,4113,4110,4086,4113,4125,4118,4129,4152,4197,4209,4157,4190,4058,4021,4016,3970,3935,3989,3897,3876,3867,3905,3910,3891,3895,3872,3859,3779,3790,3729,3700,3647,3650,3664,3681,3645,3658,3681,3713,3681,3561,3474,3384,3349,3402,3443,3424,3394,3399,3392,3359
Natural gas,4381,4389,4332,4290,4311,4279,4240,4254,4251,4229,4198,4219,4113,4111,4190,4126,4071,4023,4006,4005,3970,3996,4028,3971,3950,3933,3852,3883,3836,3778,3801,3833,3832,3816,3786,3800,3777,3781,3804,3854,3817,3776,3778,3790,3803,3805,3821,3808,3825,3834,3861,3838,3841,3871,3870,3904,3942,3976,4034,4040,4046,3984,3937,3884,3889,3909,3909,3923,4006,4029,4048,4119,4151,4140,4100,4086,4082,4025,4020,4058,4123,4160,4209,4184,4212,4245,4311,4310,4288,4245,4150,4073,3971,3857,3721,3656,3665,3667,3669,3589,3400,3218,3099,3032,3007,3012,2991,3002,2943,2927,2697,2655,2621,2586,2442,2386,2397,2390,2357,2311,2312,2289,2276,2310,2262,2374,2419,2421,2459,2465,2448,2452,2408,2404,2567,2529,2503,2466,2453,2458,2419,2435,2383,2367,2352,2312,2339,2320,2376,2331,2310,2356,2201,2072,2126,2132,2157,2097,2145,2170,2193,2216,2178,2205,2226,2304,2390,2365,2346,2377,2276,2291,2329,2279,2261,2295,2307,2410,2503,2523,2626,2672,2635,2635,2629,2688,2711,2687,2651,2716,2784,2852,2880,2855,2986,2903,2873,2899,2976,2969,2951,3059,3084,3117,3190,3321,3264,3248,3237,3238,3331,3467,3622,3783,3853,3956,3952,4025,4039,4028,4181,4221,4329,4468,4559,4635,4674,4902,4977,5006,5030,5083,5104,5270,5376,5440,5453,5502,5533,5517,5435,5395,5354,5236,5114,5068,5036,5022,4906,4925,4966,4948,4946,4913,4791,4776,4742,4712,4690,4680,4645,4605,4580,4449,4395,4302,4327,4285,4284,4242,4194,4131,4078,4024,3939,3845,3830,3842,3899,3935,3875,3824,3796,3800,3787,3730,3677,3659
Biogas,107,107,107,106,106,105,105,106,106,106,106,106,106,106,107,108,107,107,108,108,108,108,108,107,107,107,108,108,108,108,107,107,107,107,107,107,107,107,107,107,107,108,108,108,108,107,107,107,107,107,107,107,107,107,107,107,107,107,108,107,107,107,107,107,107,108,107,107,107,107,107,106,106,106,106,107,106,106,106,107,106,105,104,105,105,105,104,104,104,104,104,104,104,105,105,106,106,107,107,107,105,105,105,106,107,108,109,110,110,110,110,110,111,111,111,112,112,112,112,111,111,111,111,111,112,111,111,110,110,111,111,111,110,110,110,110,110,111,114,114,114,114,114,114,115,114,114,114,114,114,114,115,114,112,111,112,114,115,115,117,118,118,118,118,118,117,117,117,117,116,116,116,116,116,115,115,115,115,114,114,114,114,114,114,113,113,114,114,114,114,114,114,114,114,114,114,114,115,115,115,115,115,116,116,116,116,116,115,115,115,115,115,114,113,113,112,111,111,112,113,114,114,114,113,113,112,111,111,113,112,112,112,112,112,115,115,115,114,115,114,114,114,112,113,112,112,112,111,111,110,110,110,110,109,109,108,108,108,108,108,108,108,108,107,106,105,105,106,105,105,105,105,104,104,105,106,106,107,107,107,107,107,107,107,108,108,107,108
Biomass,152,151,150,149,149,148,148,148,148,149,150,150,151,151,151,151,151,152,153,152,153,152,152,152,151,153,153,154,153,153,152,152,153,152,152,153,153,153,154,152,152,152,153,153,153,153,153,153,153,153,153,153,153,153,152,152,153,153,153,152,151,151,152,151,151,152,153,153,152,152,151,151,150,150,150,150,149,150,151,152,151,149,149,149,149,149,148,148,148,149,147,148,149,149,150,151,150,151,152,152,151,151,152,152,153,156,157,156,156,156,157,156,156,156,157,158,158,157,156,157,158,158,158,158,159,158,159,158,159,160,160,158,158,158,158,158,158,159,162,162,161,161,160,162,162,161,161,162,162,160,161,162,161,157,156,155,157,157,159,161,165,165,167,167,165,164,165,164,164,163,164,163,165,165,163,162,162,164,163,163,162,161,161,161,159,159,160,159,160,158,160,160,160,160,160,160,161,161,161,161,161,163,162,162,163,162,161,161,161,161,160,160,159,159,158,155,155,153,155,158,159,160,160,158,157,155,155,155,157,156,156,155,155,156,158,159,159,158,159,158,158,157,158,158,157,157,157,157,157,155,155,155,155,155,155,154,154,154,154,154,154,154,154,153,151,150,150,149,149,149,149,148,147,147,147,147,147,148,148,149,147,148,148,149,148,149,149,149
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,9,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,15,15,15,15,14,14,15,15,15,15,15,15,16,15,16,16,15,16,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,14,14,15,14,15,16,15,15,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,14,14,15,14,15,15,15,14,15,14,14,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,14,15,15,15,15,15,15,16,15,16,17,17,17,17,17,17,17,17,18,18,18,18,18,18,17,15,15,15,15,15,16,16,16,15,16,15,15,15,15,15,15,16,16,15,15,15,15,14,14,14,13,13,14,13,12,11,11,10,11,10,10,9,11,12,14,11,10,11,10,10,11,12,12,12,14,16,16,15,15,15,14,15,14,14,13,13,12,13,13,13,13,13,12,13,12,12,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,12,12,13,13,13,14,14,14,14,14,15,15,14,14,14,15,15,14,14,14,14,13,13,14,14,14,14,14,14,14,13,13,13,14,14,13,13,14,14,14,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,14,13,13,13,13,13,13,13,13
