 12/01/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,4396,4348,4356,4374,4339,4358,4372,4357,4353,4352,4324,4293,4254,4284,4352,4368,4404,4377,4370,4369,4342,4329,4314,4278,4276,4280,4309,4294,4251,4260,4264,4259,4256,4263,4239,4245,4258,4276,4321,4302,4297,4285,4294,4283,4292,4308,4294,4319,4310,4315,4322,4318,4311,4286,4301,4320,4326,4314,4320,4319,4309,4282,4227,4206,4195,4175,4142,4107,4135,4190,4121,4156,4167,4152,4209,4238,4219,4227,4211,4218,4262,4305,4279,4219,4276,4279,4243,4161,4021,3930,3918,3893,3920,3792,3688,3677,3483,3253,3003,2823,2630,2592,2513,2435,2387,2352,2320,2322,2285,2160,2142,2109,1983,1965,1950,1919,1932,1917,1941,2033,1887,1866,1995,1945,1933,1932,1922,1911,1920,1936,1971,1930,1847,1852,1954,2005,1981,1967,1947,1943,1969,1989,2026,2034,2017,1996,2063,2071,2097,2075,2066,2067,2033,1982,1987,1996,1970,1977,2057,2030,2051,2083,2093,2111,2130,2081,2062,2081,2147,2182,2326,2404,2467,2364,2306,2382,2348,2404,2488,2553,2579,2556,2626,2774,2864,3007,3179,3323,3443,3518,3584,3597,3731,3733,3780,3855,3909,3934,3920,3941,4020,4097,4120,4183,4178,4206,4364,4474,4459,4494,4474,4480,4502,4527,4551,4579,4657,4662,4700,4671,4646,4636,4630,4654,4654,4586,4558,4542,4573,4590,4603,4586,4571,4573,4572,4579,4596,4583,4628,4624,4611,4579,4507,4517,4506,4506,4498,4459,4475,4459,4458,4495,4490,4451,4368,4343,4308,4292,4294,4278,4309,4339,4315,4391,4315,4280,4220,4212,4212,4272,4295,4295,4297,4283,4303,4341,4397,4378,4418,4428,4452,4494,4529,4553,4544,4552,4518,4488
Natural gas,3288,3294,3301,3222,3131,3075,3056,3044,3020,2973,2964,2986,2986,2961,2903,2870,2815,2829,2821,2810,2793,2799,2795,2802,2800,2777,2773,2789,2780,2770,2766,2754,2738,2753,2776,2762,2730,2702,2740,2756,2746,2764,2760,2748,2751,2767,2772,2773,2798,2813,2845,2850,2887,2930,2936,2950,2971,2975,2966,2992,3004,3067,3183,3222,3242,3271,3291,3299,3523,3552,3680,3814,3799,3819,3925,3947,4013,4047,4035,4019,4074,4091,4106,4104,4090,4150,4271,4322,4405,4413,4330,4218,4020,3937,3872,3826,3897,3860,3850,3728,3651,3497,3508,3574,3539,3426,3440,3602,3609,3570,3307,3244,3154,3310,3385,3336,3320,3277,3260,3437,3376,3351,3446,3472,3369,3360,3262,3295,3247,3165,3277,3124,3192,3319,3164,3147,3149,3119,3096,3141,3088,3083,3100,3054,3163,3184,3059,3008,2999,2967,2951,2982,3039,3088,3057,3047,3064,3069,2968,3002,2994,2999,2997,3015,3071,3071,3061,3125,3209,3241,3120,3135,3168,3145,3107,3151,3108,3108,3133,3255,3401,3517,3459,3650,3765,3681,3661,3745,3893,4012,4187,4442,4705,4860,4822,4811,4938,5056,5171,5246,5377,5402,5453,5511,5640,5664,5518,5509,5634,5617,5609,5661,5682,5680,5671,5644,5602,5625,5486,5451,5463,5396,5359,5350,5288,5258,5243,5213,5189,5162,5061,5070,5090,5053,5051,5063,5001,4954,4947,4983,4964,4966,4916,4860,4884,4893,4894,4872,4834,4847,4839,4827,4825,4852,4859,4818,4796,4776,4782,4765,4701,4697,4692,4527,4473,4466,4431,4446,4406,4320,4255,4176,4126,4055,3992,3895,3790,3772,3720,3678,3640,3588,3535,3490,3472,3412,3383,3353
Biogas,107,108,108,110,111,111,112,111,111,111,111,111,111,111,111,111,111,112,112,112,112,111,111,111,111,111,111,112,111,111,111,111,111,111,111,111,111,111,111,111,111,110,111,110,110,111,111,111,110,110,110,110,110,110,110,110,110,109,109,109,109,109,109,109,108,108,107,107,108,110,110,111,111,110,111,111,111,108,101,101,101,101,100,100,101,100,101,100,101,101,101,98,92,91,91,92,92,92,93,92,92,91,90,90,90,89,89,90,90,89,90,91,91,92,92,92,92,92,93,95,96,96,97,97,97,98,99,100,100,99,99,99,100,99,100,98,97,97,96,97,97,98,97,98,98,98,99,99,97,96,96,96,96,96,96,96,96,96,96,96,97,97,97,97,97,97,97,97,97,97,97,97,96,96,97,98,99,99,99,99,99,100,100,100,100,101,101,101,101,101,100,99,101,101,102,101,101,101,101,101,101,102,102,102,103,103,104,103,103,103,103,104,104,105,105,105,105,104,104,103,103,103,103,102,102,101,101,101,101,101,101,100,100,100,100,100,100,100,100,100,100,100,100,100,101,100,102,103,103,103,101,101,103,104,104,104,103,103,103,103,103,104,104,103,102,102,102,103,104,104,104,105,105,105,105,105,105,106,106,106,106,106,106,106,107,107,107,107
Biomass,113,113,113,114,114,113,115,115,115,114,112,112,111,111,111,112,112,112,111,112,111,111,111,111,111,110,109,110,110,111,110,110,109,110,110,110,109,110,110,111,110,110,109,109,108,107,106,106,105,106,106,105,106,106,106,106,106,105,104,105,104,105,105,105,105,104,103,103,105,107,106,108,107,106,107,106,106,106,107,107,106,106,107,107,107,107,109,108,109,109,109,110,109,109,110,110,111,111,112,111,111,111,109,109,109,110,109,109,108,109,108,108,109,109,107,108,108,110,111,112,111,110,109,110,112,112,112,111,112,111,111,111,111,110,108,106,107,108,107,107,107,107,107,108,109,110,109,109,108,109,108,108,108,107,105,104,103,104,106,107,108,108,108,106,107,107,106,106,107,107,107,108,107,106,106,106,106,107,106,106,106,106,107,107,106,106,106,105,107,106,106,105,107,107,108,109,107,108,107,107,107,108,108,108,109,109,109,109,110,110,109,110,111,111,111,111,112,110,110,109,109,109,108,109,108,107,107,107,107,106,106,105,105,106,105,106,105,106,105,105,104,105,105,105,106,105,105,105,105,105,104,105,105,105,105,105,105,105,104,105,105,105,105,105,104,104,104,104,104,104,103,102,102,102,102,101,101,102,102,102,102,103,102,103,104,103,103,104
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,12,13,13,13,13,13,13,13,13,14,14,13,14,14,14,13,13,14,13,13,13,13,13,13,13,13,13,14,14,14,14,14,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,13,12,12,12,13,13,13,13,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,12,11,11,11,11,11,11,11,12,12,12,12,11,12,11,11,12,12,12,12,12,12,12,12,11,11,11,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,12,11,11,11,12,12,11,12,12,12,12,13,12,13,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,12,12,13,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,13,12,13,13,13,13,13,13,13,13,12,13,13,13,13
