 06/09/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3954,3901,3872,3809,3783,3810,3807,3836,3916,3953,3935,3892,3880,3930,3996,3991,3967,3983,4003,4002,3960,3947,3920,3915,3937,3992,4036,4064,4060,4064,4013,3986,4002,4001,3998,3987,3976,3961,3946,3951,3978,3981,3973,3988,4002,4009,3991,3983,3988,3942,3907,3909,3918,3919,3932,3951,3988,3961,3981,3976,4022,3986,3938,3953,3966,3982,3988,3989,3956,3966,3932,3931,3913,3917,3920,3885,3856,3803,3726,3666,3568,3480,3391,3343,3317,3182,3012,2882,2942,2951,2873,2679,2628,2613,2595,2492,2432,2227,2246,2119,2081,2024,2189,2074,2060,1998,1977,1963,1811,1966,2112,1992,1922,1870,1766,1703,1730,1720,1626,1531,1460,1405,1387,1345,1273,1194,1132,1102,999,948,965,914,858,847,953,812,827,724,691,719,631,624,582,589,488,433,355,273,171,173,215,159,132,98,97,-2,16,-16,163,177,71,72,15,52,181,234,186,142,18,18,57,-66,-180,-197,-315,-166,-185,-214,-101,-139,27,-97,-21,24,132,106,153,113,215,253,345,435,480,458,499,528,571,666,643,621,698,704,673,755,737,769,698,864,790,894,995,1067,1148,1266,1327,1514,1532,1629,1698,1757,1889,2079,2177,2229,2367,2363,2430,2529,2690,2781,2848,2950,3090,3183,3266,3269,3308,3331,3337,3299,3389,3473,3526,3535,3482,3338,3328,3398,3434,3459,3498,3552,3553,3462,3326,3249,3256,3246,3232,3224,3223,3273,3360,3409,3417,3384,3340,3416,3441,3449,3494,3499,3511,3515,3499,3537,3515,3466,3331,3362,3363,3381,3360,3376,3398,3385,3407,3448
Natural gas,2560,2557,2559,2540,2537,2525,2492,2461,2404,2372,2377,2485,2523,2484,2482,2445,2459,2434,2415,2413,2429,2424,2422,2414,2393,2354,2330,2259,2226,2258,2259,2254,2258,2253,2245,2249,2258,2256,2269,2266,2260,2258,2270,2272,2258,2254,2280,2291,2312,2350,2325,2339,2327,2355,2406,2404,2389,2421,2425,2457,2437,2525,2549,2585,2557,2548,2558,2561,2600,2582,2565,2561,2558,2540,2575,2589,2554,2572,2509,2548,2571,2598,2600,2525,2517,2500,2543,2493,2399,2341,2343,2320,2418,2204,2259,2214,2208,2181,2193,2095,2203,2115,2141,2007,1956,1922,1945,1915,1878,1973,2048,2108,2041,1997,1982,1919,1983,2008,2033,1995,1976,1988,1972,1967,1989,1972,1991,2025,2085,2055,2042,2019,2003,1993,2038,1990,1981,1963,1987,1959,1993,2043,2010,2047,2000,2031,1984,2036,2031,2012,2066,2009,2088,2036,2065,2124,2089,2018,2015,2049,2025,2055,2059,2005,2038,2039,2060,2094,2096,2095,1990,1940,1884,1920,1770,1804,1822,1783,1812,1831,1842,1852,1887,1906,2004,2023,2050,1995,2022,2042,2153,2070,2151,2264,2322,2283,2287,2239,2235,2208,2205,2233,2260,2279,2350,2390,2382,2420,2445,2423,2479,2539,2640,2677,2620,2693,2677,2752,2770,2840,2807,2757,2825,2797,2844,2951,3048,3058,3068,3073,3068,3042,3103,3154,3198,3230,3270,3303,3348,3421,3415,3382,3409,3398,3449,3470,3448,3394,3394,3390,3383,3335,3391,3460,3562,3549,3482,3473,3476,3483,3492,3427,3379,3424,3397,3374,3352,3280,3220,3239,3157,3110,3069,3158,3133,3061,3027,3026,3081,3051,3028,2958,2930,2871,2863,2718,2651,2656
Biogas,93,93,92,92,92,92,92,92,93,93,93,93,94,94,94,95,95,95,95,95,96,96,96,95,95,96,96,95,95,96,96,95,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,97,97,97,97,97,97,96,97,96,97,97,96,96,96,97,97,96,97,97,97,97,96,96,95,95,95,95,96,96,97,97,98,98,99,100,101,101,101,101,100,101,102,102,101,99,104,105,104,103,104,104,103,102,102,102,102,102,100,101,102,102,102,102,102,102,102,102,103,104,103,103,102,101,101,101,101,101,100,101,100,100,100,100,100,98,98,98,99,99,100,99,98,99,100,100,100,101,99,99,99,97,96,96,95,95,96,96,97,96,95,95,96,97,99,99,99,100,100,100,99,99,99,99,97,97,97,97,97,96,96,96,95,96,98,99,98,97,97,97,97,96,96,97,97,97,98,98,98,98,97,97,99,100,100,99,99,98,97,98,99,99,99,98,98,98,98,98,97,96,96,96,97,97,97,98,97,97,97,96,96,96,96,96,95,94,93,93,92,92,92,92,93,93,93,93,92,92,92,91,91,91,91,91,91,91,91,91,91,91,92,92,92,92,93,93,94,94,94,94,94,93,92,92,92,92,92,92,93
Biomass,189,189,189,189,189,188,188,189,189,190,190,140,140,141,142,141,141,142,142,142,142,143,142,142,143,143,142,143,143,142,142,141,142,142,142,141,141,142,143,143,144,143,143,143,144,143,143,143,143,143,144,144,144,144,144,145,144,144,144,144,143,144,144,146,147,146,147,147,146,146,147,147,150,152,152,152,153,154,155,156,155,155,155,155,155,155,155,156,156,156,156,156,157,158,159,160,160,160,161,161,162,163,164,166,165,176,176,176,174,175,175,173,174,175,174,174,174,170,171,171,168,165,164,165,166,167,167,168,170,167,167,166,165,164,163,162,161,160,160,160,159,159,159,159,160,159,160,162,164,162,161,162,161,162,162,162,163,164,164,164,162,163,163,162,162,165,166,166,166,165,165,165,164,161,160,160,160,160,159,159,158,160,160,160,160,161,161,161,162,165,166,166,167,169,170,169,169,170,170,169,167,168,168,167,168,167,167,167,168,168,167,168,168,166,164,167,168,166,167,167,168,168,168,167,167,167,168,165,165,163,163,163,164,165,164,163,163,162,161,160,160,160,160,160,157,156,156,154,154,155,154,154,154,155,156,148,147,147,146,146,146,147,147,148,148,146,143,142,140,140,141,140,140,141,142,143,143,143,141,139,139,138,138,137,138,138,139,139
Geothermal,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,9,9,9,10,10,9,9,10,10,9,9,9,9,9,9,10,10,10,10,10,10,10,10,9,9,9,10,10,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,14,14,14,14,14,14,13,14,14,14,14,14,14,14,15,15,15,15,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,13,14,14,14,13,13,13,13,13,13,12,13,14,13,13,13,13,14,14,13,13,13,13,13,13,14,13,13,13,14,14,14,14,14,14,14,14,15,15,15,16,16,16,15,16,16,15,15,15,15,16,16,15,15,15,15,15,15,15,15,15,16,15,16,16,16,16,16,16,15,15,15,15,15,15,14,15,15,15,15,15,15,15,17,16,16,16,16,15,15,15,15,15,14,15,15,15,15,14,14,14,14,15,15,15,15,15,14,15,14,14,14,14,14,14,14,14,14,14,15,14,14,14,15,14,15,14,14,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,15,14,15,15,15,14,14,13,14,14,13,13,14,14,14,14,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,14,14,15,14,15,15,15,14,14,14,14,14,14,15,15,14,13,13,13,13,13,13,13,13,13,13,13
