 03/17/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3145,3173,3318,3346,3368,3377,3364,3500,3494,3519,3536,3622,3718,3622,3572,3538,3552,3575,3554,3533,3526,3504,3480,3475,3476,3435,3411,3343,3327,3270,3216,3227,3230,3208,3203,3210,3207,3189,3212,3204,3199,3163,3152,3139,3126,3122,3133,3142,3180,3166,3173,3187,3179,3160,3145,3144,3125,3117,3148,3178,3193,3247,3295,3422,3399,3339,3362,3318,3263,3271,3233,3207,3123,3038,2936,2884,2872,2972,2956,2930,2934,2904,2920,2919,2933,2947,3063,3188,3183,3191,3138,3045,3020,2976,2887,2893,2821,2674,2618,2512,2479,2355,2275,2300,2364,2328,2320,2280,2160,2016,1940,1849,1861,1868,1680,1634,1508,1454,1350,1385,1344,1315,1454,1403,1416,1248,1201,1147,1178,1137,1142,1165,1114,1066,1129,1126,1049,1052,1048,1018,971,888,814,903,926,777,832,865,821,732,692,690,739,773,793,886,884,865,720,690,724,776,734,776,829,823,892,942,978,883,836,802,820,838,867,854,946,964,940,967,948,967,1012,1064,1068,1163,1262,1358,1383,1289,1311,1284,1333,1064,823,962,988,949,1108,1305,1331,1431,1576,1704,1876,2078,2237,2394,2571,2584,2616,2612,2633,2703,2790,2789,2928,3159,3248,3387,3391,3383,3464,3407,3409,3365,3389,3450,3513,3506,3410,3408,3485,3478,3534,3482,3503,3517,3531,3565,3581,3554,3551,3542,3526,3528,3519,3511,3604,3558,3529,3527,3507,3511,3604,3609,3617,3584,3600,3571,3524,3501,3495,3518,3542,3526,3457,3415,3374,3374,3375,3410,3430,3419,3431,3459,3418,3384,3368,3308,3295,3295,3306,3289,3251,3310,3328,3301
Natural gas,4443,4398,4345,4390,4336,4305,4399,4381,4350,4276,4219,4196,4350,4434,4415,4396,4404,4413,4395,4387,4376,4392,4389,4375,4363,4381,4398,4484,4485,4473,4487,4478,4454,4473,4452,4430,4429,4486,4540,4503,4476,4518,4552,4569,4605,4616,4621,4627,4592,4627,4686,4708,4726,4794,4859,4881,4912,4934,4951,4965,5008,5055,5091,5069,5105,5378,5419,5375,5422,5426,5579,5622,5744,5919,6209,6233,6328,6296,6392,6440,6477,6489,6486,6513,6544,6573,6535,6434,6380,6273,6167,6091,5939,5822,5756,5475,5325,5374,5301,5221,5120,4933,4809,4729,4452,4213,3966,3865,3856,3988,3975,3894,3787,3846,3878,3843,3869,3826,3806,3766,3803,3814,3801,3677,3548,3589,3548,3541,3570,3513,3414,3433,3379,3396,3474,3392,3319,3344,3291,3357,3348,3420,3339,3141,3123,3248,3246,3084,3092,3129,3098,3074,3072,3046,2993,2998,3033,3038,3003,3018,2967,2970,2960,2983,2982,2934,2870,2920,2950,2960,3011,3026,3024,3164,3144,3072,2954,2973,3004,3052,3064,3071,3251,3299,3284,3344,3345,3331,3318,3404,3450,3447,3377,3297,3182,3074,3148,3250,3223,3247,3272,3362,3368,3428,3457,3493,3516,3556,3619,3739,3827,3929,4185,4285,4405,4492,4478,4504,4686,4646,4668,4943,5174,5254,5307,5390,5440,5528,5606,5645,5849,5866,5871,5943,5981,6010,5994,6005,6015,5970,5949,5947,5943,5954,5935,5928,5899,5935,5754,5676,5691,5665,5520,5423,5313,5303,5296,5329,5326,5336,5286,5233,5206,5127,5064,5094,5091,5036,4963,4893,4853,4872,4900,4880,4848,4816,4802,4796,4907,4910,4836,4786,4761,4772,4748,4762,4840,4837
Biogas,116,115,113,113,113,113,113,114,113,113,112,112,113,113,112,112,113,115,114,114,114,114,114,114,114,114,114,114,114,112,112,112,112,113,113,113,112,113,114,113,112,112,113,113,113,113,113,112,112,112,113,113,113,112,113,113,113,113,113,113,112,112,112,112,112,113,114,112,112,113,114,115,115,116,118,118,118,118,118,118,117,117,117,117,117,117,117,117,117,117,116,116,116,114,114,114,114,113,113,112,112,112,112,112,112,111,112,113,114,115,116,116,116,116,117,117,117,116,114,115,115,115,116,115,115,114,114,113,113,113,113,114,115,116,116,116,116,116,117,117,117,118,118,118,119,119,119,117,117,117,117,117,116,116,116,116,116,116,116,115,113,112,113,115,117,117,118,118,118,118,118,118,118,118,118,117,117,118,118,118,118,119,119,119,118,118,118,118,118,118,118,118,118,118,118,119,118,118,118,119,118,118,118,118,118,118,118,117,117,104,103,102,101,100,99,99,98,98,98,99,98,100,102,101,101,101,101,101,101,101,102,102,104,107,107,105,108,107,108,108,107,107,108,107,108,108,111,111,111,112,112,113,113,113,113,113,113,113,113,113,113,113,113,113,112,113,113,112,112,112,112,113,113,113,113,113,113,113,113,112,112,112,112,112,113,112,112,112
Biomass,112,112,111,111,111,111,110,111,111,111,110,111,112,111,111,111,111,111,110,110,110,111,110,110,109,110,110,110,110,108,108,108,108,109,109,109,109,109,110,110,110,110,109,110,110,109,109,109,109,108,109,109,108,108,109,110,110,110,110,110,109,109,109,110,110,111,111,110,110,111,110,111,112,113,115,115,114,114,113,115,116,115,115,114,114,114,114,112,112,112,111,111,111,109,109,110,109,108,109,109,109,109,109,109,109,109,109,111,111,112,113,114,115,114,114,114,115,115,116,116,116,116,117,115,114,113,113,114,115,114,115,116,116,116,117,116,115,116,115,114,114,115,115,115,115,116,116,114,114,115,115,116,117,117,118,118,117,115,116,115,114,114,113,114,116,118,118,118,117,116,116,117,117,117,116,115,115,116,116,116,117,118,118,118,116,116,116,118,118,117,117,117,117,117,118,118,119,119,119,118,118,119,120,120,119,118,115,116,116,116,115,112,112,111,110,111,111,110,110,111,110,111,114,112,112,111,112,112,112,112,112,113,112,113,114,113,113,113,113,113,113,113,114,113,113,113,113,112,113,111,111,112,112,110,110,110,110,109,109,110,110,110,110,110,110,111,112,111,109,110,110,110,109,109,109,109,110,110,109,109,108,109,109,109,109,109,109,109
Geothermal,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,9,9,9,9,9,9,10,10,10,10,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Coal,11,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,11,11,11,12,12,11,11,11,11,12,11,12,12,12,12,12,12,11,11,12,13,13,13,13,13,13,13,13,13,14,13,13,13,12,12,12,12,12,13,13,12,12,12,12,12,12,12,13,12,12,13,12,13,12,11,11,10,12,11,11,12,12,12,13,13,13,13,14,12,12,12,12,12,12,12,13,13,13,12,12,12,12,12,12,12,11,13,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,14,15,14,13,13,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,13,13,13,13,12,13,12,12,12,12,12,12,11,11,11,11,11,10,11,10,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,11,10,9,9,9,9,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,10,10,9,9,9,10,10,10,10,10,10,10,10,9,9,9,9,10,9,9,9,9,9,9,9,9,9,9
