 06/03/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3238,3235,3320,3426,3518,3559,3577,3609,3653,3638,3705,3733,3695,3665,3729,3793,3825,3807,3772,3796,3863,3820,3787,3735,3711,3638,3654,3617,3596,3596,3555,3599,3664,3645,3682,3686,3711,3698,3660,3658,3654,3652,3672,3628,3646,3667,3650,3654,3660,3679,3689,3738,3737,3779,3814,3776,3779,3760,3740,3720,3733,3714,3699,3676,3684,3702,3703,3694,3678,3697,3727,3728,3653,3622,3578,3464,3415,3370,3321,3251,3204,3138,3105,3130,3019,2797,2613,2315,2139,2018,1901,1821,1733,1555,1435,1521,1404,1316,1389,1419,1396,1367,1298,1258,1235,1220,1159,1134,1108,1091,1105,1089,1050,1018,986,962,947,955,961,946,952,943,936,952,980,964,955,932,943,947,896,829,784,811,911,879,850,809,799,768,780,778,788,829,810,755,727,724,712,583,569,578,578,592,656,683,694,795,1051,1162,1161,1096,1032,1053,1027,966,968,1036,987,1080,1256,1266,1218,1129,1133,1111,1157,1101,1109,1111,1135,1101,1187,1238,1292,1226,1216,1249,1251,1173,1133,1141,1176,1191,1022,1048,1019,1040,1051,1083,1099,1108,1135,1162,1115,1160,1291,1309,1314,1382,1507,1542,1600,1607,1600,1622,1691,1771,1853,1900,1979,2077,2102,2150,2181,2289,2401,2499,2502,2613,2698,2775,2876,2919,2985,3077,3131,3122,3226,3371,3361,3357,3397,3438,3477,3432,3446,3374,3344,3309,3313,3186,3299,3332,3298,3315,3369,3457,3466,3556,3484,3453,3478,3504,3598,3525,3445,3386,3433,3496,3530,3573,3655,3599,3591,3586,3571,3488,3427,3351,3347,3241,3246,3269,3309,3295,3294,3305
Natural gas,4002,4021,4099,4135,4065,3916,3713,3721,3723,3810,3803,3706,3650,3612,3557,3506,3422,3388,3397,3336,3226,3233,3255,3283,3259,3281,3217,3146,3122,3107,3097,3047,2968,2876,2884,2846,2848,2856,2831,2805,2777,2773,2761,2770,2755,2724,2698,2705,2704,2716,2692,2704,2703,2710,2742,2746,2769,2785,2805,2841,2872,2892,2965,3018,3064,3081,3089,3129,3171,3153,3122,3116,3152,3225,3366,3390,3389,3381,3348,3313,3281,3252,3171,3224,3208,3253,3343,3478,3470,3424,3403,3460,3495,3500,3493,3649,3702,3695,3756,3669,3632,3632,3622,3562,3592,3565,3571,3592,3590,3563,3540,3584,3606,3586,3603,3617,3600,3594,3645,3576,3588,3613,3542,3509,3516,3508,3508,3525,3509,3489,3531,3599,3647,3641,3591,3696,3737,3595,3532,3622,3663,3675,3711,3718,3733,3731,3843,3847,3872,3849,3771,3803,3815,3833,3841,3846,3861,3830,3698,3654,3679,3732,3720,3777,3847,3866,3899,3870,3894,3892,3984,4076,4202,4299,4324,4387,4395,4482,4519,4569,4564,4628,4583,4789,4860,4968,5020,5241,5278,5291,5397,5392,5441,5427,5296,5199,5266,5257,5301,5348,5405,5453,5509,5574,5646,5662,5567,5507,5492,5453,5449,5543,5592,5710,5935,6065,6130,6119,6013,6076,6122,6182,6263,6390,6702,6850,6871,6933,7027,7075,7128,7133,7101,7131,7140,7128,7115,7084,7085,6945,6825,6810,6764,6693,6601,6526,6550,6589,6599,6595,6611,6671,6627,6607,6663,6523,6400,6236,6128,6041,6116,6104,6015,5944,5897,5928,5909,5883,5741,5624,5567,5515,5386,5284,5252,5178,5112,5079,4931,4819,4750,4740,4644,4665,4617,4559,4479,4441
Biogas,109,110,112,113,113,112,112,113,115,115,115,115,115,116,117,117,117,116,117,117,117,116,116,117,117,117,117,115,115,115,115,115,116,114,113,114,114,114,114,114,114,114,115,115,115,115,115,115,115,116,115,115,115,116,115,115,114,114,114,113,113,112,111,111,111,111,111,111,111,111,111,111,111,111,111,110,110,110,110,109,110,110,111,111,111,111,111,111,111,112,112,113,115,115,115,115,115,114,114,114,114,113,114,114,114,114,115,114,112,110,107,108,109,110,111,113,112,111,110,110,110,110,112,114,115,115,115,115,114,114,114,113,113,113,113,113,111,110,110,111,111,111,112,113,113,112,113,113,112,109,108,109,111,110,110,110,110,110,110,109,109,109,109,109,109,109,109,109,109,109,109,110,109,109,109,109,109,110,109,109,109,110,110,110,110,110,110,112,115,110,110,108,109,108,108,108,108,107,107,107,107,107,106,106,106,107,107,108,108,108,108,108,108,108,108,108,107,106,107,106,106,106,107,106,107,109,109,108,107,107,108,108,108,108,108,108,108,108,108,109,108,108,108,108,108,108,108,108,107,107,108,107,108,108,108,107,107,106,102,102,103,103,103,103,102,103,103,103,102,102,102,103,103,102,102,102,102,103,104,103,103,103,104,106,106,106,106,107
Biomass,138,139,140,142,141,140,140,141,144,143,144,144,145,147,147,148,147,146,147,147,146,147,147,147,147,148,147,145,145,145,145,145,145,142,141,143,142,142,141,141,142,143,145,145,145,146,146,146,146,146,145,146,146,147,146,145,145,144,144,143,143,144,144,143,143,144,144,144,144,144,144,145,146,148,149,148,146,147,147,147,148,149,148,149,149,150,150,150,150,149,149,152,154,154,154,155,153,153,152,152,154,154,154,153,153,153,154,154,154,155,153,153,154,155,155,154,155,155,154,154,153,152,154,154,153,153,153,155,156,154,152,153,152,151,149,149,150,149,147,145,145,143,141,141,141,142,143,144,144,143,143,142,141,143,143,144,146,146,147,147,146,147,148,146,146,144,143,144,144,145,144,143,145,145,146,146,146,147,147,148,148,147,147,147,149,147,147,150,157,151,152,152,151,151,151,151,151,150,150,150,150,151,150,150,150,149,149,149,148,149,150,149,149,148,148,147,148,147,147,147,147,147,147,146,147,149,150,149,146,143,141,142,141,142,142,143,142,142,141,143,142,142,142,143,142,143,143,144,145,144,144,144,145,146,145,144,144,144,145,146,148,147,147,148,146,143,143,141,140,139,139,140,140,139,138,138,137,136,135,133,132,133,135,136,136,136,136,135
Geothermal,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,9,9,9,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,13,14,13,13,13,13,13,13,13,14,14,14,14,15,15,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,15,15,14,14,14,13,13,14,13,13,14,13,13,13,13,14,14,14,13,14,13,13,13,13,13,13,13,13,14,14,14,13,13,13,14,14,14,13,13,14,14,14,14,15,14,15,15,15,15,15,16,14,14,15,15,15,15,14,14,15,14,15,14,14,15,15,15,14,14,14,14,14,14,14,14,14,13,14,15,15,14,14,14,14,14,14,14,14,14,14,15,15,15,14,14,14,14,14,14,14,14,14,14,15,14,15,14,15,14,15,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,14,15,15,14,15,15,15,16,16,16,16,17,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,16,16,16,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,15,16,15,15,15,15,15,15,15,15,15,14,14,14,14,14,14,14,15,14,14,15,15,15,15,13,14,14,15,14,15,15,14,15,14,14,15,14,14,14,15,14,15,14,14,15,14,15,14,14,14,14,14
