 03/15/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3338,3307,3398,3409,3449,3518,3515,3441,3374,3364,3323,3342,3343,3321,3348,3310,3351,3312,3352,3375,3362,3399,3374,3345,3320,3330,3297,3296,3256,3263,3270,3272,3327,3330,3337,3345,3305,3253,3246,3213,3175,3167,3157,3138,3133,3139,3141,3176,3244,3299,3396,3443,3453,3457,3463,3469,3481,3519,3527,3561,3571,3519,3576,3581,3597,3585,3560,3571,3565,3555,3562,3562,3593,3626,3653,3702,3737,3805,3882,3938,3961,3963,3986,3938,3889,3866,4015,4003,3982,4014,4053,4030,4003,3937,3868,3750,3631,3578,3492,3353,3238,3008,2931,2888,2795,2628,2496,2430,2392,2297,2348,2291,2233,2149,2087,2133,2099,2113,2082,2021,1848,1774,1723,1632,1679,1733,1740,1758,1827,1713,1759,1730,1689,1746,1772,1807,1827,1987,1985,2019,2159,2051,2047,1910,2027,1951,1903,1824,1793,1738,1718,1760,1793,1862,1896,1909,1888,1830,1805,1772,1736,1741,1792,1750,1854,1851,1767,1735,1763,1813,1824,1939,1783,1667,1735,1739,1832,1797,1745,1743,1701,1671,1660,1507,1515,1543,1493,1508,1502,1584,1665,1670,1729,1840,1959,1998,1894,1959,1934,2013,2112,2110,2178,2404,2558,2602,2708,2821,2861,2919,2893,2862,2834,2970,3175,3283,3242,3514,3668,3685,3782,3794,3798,3873,3944,3940,3900,3946,4075,4109,4014,4067,4087,4147,4186,4279,4422,4380,4426,4491,4553,4523,4519,4511,4478,4444,4420,4484,4535,4525,4509,4520,4485,4442,4425,4380,4421,4431,4422,4383,4314,4275,4311,4347,4252,4165,4084,4025,3951,3893,3894,3849,3764,3787,3744,3706,3671,3714,3813,3813,3824,3781,3716,3690,3664,3620,3631,3644
Natural gas,2928,2970,2972,3014,2960,2860,2853,2889,2898,2889,2856,2810,2787,2806,2759,2719,2641,2622,2631,2623,2610,2622,2655,2642,2603,2629,2626,2635,2626,2651,2625,2601,2565,2572,2591,2630,2657,2694,2668,2675,2666,2635,2658,2671,2662,2657,2654,2652,2624,2604,2608,2627,2637,2651,2676,2652,2654,2628,2617,2634,2696,2777,2829,2832,2877,2914,2967,3007,3063,3085,3109,3130,3153,3146,3160,3122,3165,3231,3343,3342,3390,3455,3475,3492,3559,3596,3577,3620,3654,3640,3591,3626,3576,3468,3529,3528,3539,3520,3451,3335,3315,3317,3318,3256,3258,3195,3119,3077,3098,3053,2969,2937,3011,3085,3040,3005,3097,3160,3173,3156,3181,3200,3194,3214,3156,3117,3105,3056,3134,3008,2950,2970,2912,2858,2767,2729,2691,2649,2559,2493,2517,2548,2534,2447,2409,2412,2419,2530,2519,2547,2495,2538,2507,2463,2471,2524,2553,2551,2489,2513,2542,2517,2420,2410,2337,2404,2423,2508,2485,2471,2485,2460,2461,2465,2426,2383,2444,2434,2470,2431,2419,2459,2511,2487,2455,2461,2453,2435,2419,2427,2426,2448,2411,2483,2544,2611,2680,2652,2590,2595,2639,2668,2657,2704,2747,2774,2736,2669,2697,2687,2768,2719,2741,2844,2929,3027,3105,3105,3005,3091,3191,3241,3314,3399,3463,3509,3618,3663,3751,3837,4037,4078,4107,4195,4305,4244,4191,4228,4159,4199,4245,4251,4294,4311,4321,4349,4340,4308,4343,4352,4347,4324,4341,4355,4306,4327,4316,4186,4116,4127,4014,4044,4077,3995,3993,4034,4070,4043,3986,3921,3937,3995,3999,3920,3929,3894,3869,3853,3770,3733,3616,3659,3700,3659,3617,3595,3560,3494
Biogas,114,114,113,112,113,112,113,112,112,112,112,112,112,113,113,113,113,113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,115,115,115,115,115,115,115,114,114,114,114,114,114,114,114,114,114,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,115,114,114,114,113,113,113,113,113,113,113,113,114,115,116,115,115,115,114,114,114,114,114,114,114,114,114,114,113,113,113,112,113,113,113,113,113,113,113,114,114,115,115,115,116,116,117,117,117,117,117,117,117,117,117,118,118,119,119,119,119,120,120,120,119,119,120,120,120,119,119,119,120,121,121,121,120,120,120,120,121,121,121,120,119,119,120,120,120,120,120,121,120,120,120,120,119,119,119,120,121,121,121,120,120,120,121,121,121,121,121,121,121,121,121,121,122,122,123,122,123,123,123,122,123,123,122,122,122,123,124,124,123,122,121,121,121,120,121,121,121,121,121,120,120,120,120,120,116,107,107,107,107,107,105,105,104,103,103,103,103,103,103,105,104,104,105,105,104,105,105,105,105,105,105,105,105,106,106,105,105,104,104,104,104,104,104,102,101,101,101,102,101,101,101,100,100,101,102,102,102,102,102,102,102,102,103,103,102,102,105,105,104,103,101,100,101,101,101,101,101,101,101
Biomass,121,121,120,119,119,119,119,119,119,118,117,117,116,117,118,118,119,118,119,120,120,121,121,120,121,121,121,120,120,120,120,120,120,121,121,120,120,120,121,121,120,119,118,119,120,120,119,120,120,119,120,121,120,120,121,121,120,121,121,120,120,120,121,121,120,119,119,117,117,117,116,116,116,117,116,115,115,117,119,119,118,119,118,117,117,117,117,117,117,117,117,116,116,115,115,114,113,112,112,112,111,111,112,112,114,114,114,114,115,116,115,116,116,117,115,117,118,117,117,116,118,119,122,121,120,119,121,121,121,120,121,121,121,121,120,121,121,122,122,123,122,122,122,122,123,122,122,123,124,123,123,123,122,122,122,123,122,121,122,121,121,121,122,121,121,122,122,122,121,120,120,121,120,120,122,122,123,122,123,123,123,123,123,123,122,123,123,123,123,124,124,124,123,124,125,125,126,126,124,124,123,123,122,123,122,121,120,121,121,120,121,120,120,121,120,121,120,121,119,117,116,114,113,113,113,112,112,112,115,114,114,115,114,114,113,114,113,113,114,115,115,114,115,116,115,115,114,114,112,111,109,109,108,110,110,111,112,112,111,112,112,112,113,113,113,113,113,112,112,112,112,112,111,109,109,108,108,108,109,108,108,107,106,106,107,107,106,106
Geothermal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9
Coal,12,12,12,11,11,12,11,11,11,11,11,11,11,12,12,11,10,12,12,13,13,13,12,11,10,10,10,10,11,12,12,12,12,12,12,12,13,12,12,12,11,11,11,11,11,11,12,12,13,11,11,11,11,12,12,12,13,13,13,12,11,11,11,11,11,11,12,12,13,13,13,12,12,12,11,12,11,12,11,11,12,12,12,12,12,12,12,12,12,13,13,13,13,12,11,10,10,11,11,10,11,10,11,12,11,12,13,14,13,13,14,13,13,13,13,13,13,13,13,13,12,13,12,12,12,12,11,11,12,12,12,12,12,12,11,12,12,12,12,11,12,11,11,12,13,14,14,13,13,13,14,14,14,13,13,13,14,14,14,13,13,13,13,13,13,14,14,14,14,13,13,14,13,13,13,13,14,13,13,14,14,13,14,14,14,14,14,14,14,14,13,14,13,13,14,13,13,14,14,14,13,13,14,14,15,15,14,14,14,14,14,15,15,15,15,15,15,15,15,15,14,15,14,14,14,14,14,13,14,13,13,13,12,13,14,13,13,13,12,12,12,13,12,12,12,12,12,13,13,13,12,12,11,12,11,12,12,12,12,13,12,12,12,12,12,13,13,12,12,13,13,13,13,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13
