 03/06/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3194,3202,3317,3318,3341,3392,3419,3378,3340,3323,3351,3339,3363,3374,3430,3435,3421,3460,3447,3394,3320,3255,3120,3032,2963,3027,3035,3002,2955,2979,3045,3065,3129,3084,3058,3140,3143,3159,3211,3262,3273,3225,3230,3212,3238,3241,3243,3213,3223,3236,3278,3287,3287,3300,3310,3298,3272,3262,3251,3271,3306,3380,3462,3583,3644,3666,3669,3658,3664,3657,3675,3685,3591,3540,3476,3445,3431,3292,3280,3282,3235,3171,3151,3141,3023,2836,2788,2749,2762,2582,2449,2256,2236,2135,2158,2142,2024,1826,1541,1424,1325,1354,1300,1222,1111,996,966,1043,910,761,675,676,780,827,866,861,877,827,814,858,883,838,798,777,771,759,755,785,806,758,794,802,798,799,735,743,673,624,668,723,652,619,661,652,746,831,849,820,899,968,970,966,952,872,851,841,856,859,858,813,854,822,784,851,861,830,858,869,764,793,899,921,893,875,871,840,803,832,844,841,873,868,863,944,942,919,815,818,765,776,790,794,795,878,904,1119,1136,1001,1046,1115,1187,1342,1542,1646,1995,2174,2237,2704,2997,3201,3336,3358,3477,3560,3593,3668,3768,3818,3803,3806,3836,3816,3775,3799,3736,3715,3704,3702,3676,3676,3653,3612,3663,3621,3579,3571,3559,3527,3540,3551,3528,3466,3424,3337,3300,3308,3330,3326,3321,3318,3321,3308,3254,3201,3235,3205,3145,3158,3140,3179,3201,3207,3160,3208,3170,3146,3200,3143,3115,3044,2986,2967,3050,3033,2970,2969,2959,2915,2867,2834,2855,2857,2829,2801,2806,2827,2826,2807
Natural gas,3932,3908,3880,3830,3814,3811,3826,3887,3926,3929,3870,3843,3801,3755,3765,3744,3711,3697,3716,3703,3645,3591,3559,3521,3466,3260,3128,3089,3091,3032,2966,2915,2903,2941,2988,3155,3176,3163,3101,3038,2995,3000,2975,2984,2978,2984,2994,3008,2990,2988,2961,2979,2990,2984,2990,2971,2959,2925,2889,2883,2856,2843,2778,2744,2737,2753,2740,2740,2748,2780,2811,2846,2918,3003,3172,3284,3290,3182,3141,3093,3051,2975,2836,2729,2765,2847,2798,2736,2503,2439,2345,2356,2352,2293,2232,2084,1976,1989,1894,1850,1823,1767,1665,1587,1503,1494,1486,1651,1742,1679,1631,1551,1473,1426,1494,1463,1483,1445,1476,1474,1493,1472,1435,1398,1433,1454,1422,1438,1450,1424,1404,1434,1377,1335,1328,1366,1349,1332,1312,1311,1307,1328,1362,1353,1344,1309,1219,1212,1225,1232,1162,1143,1143,1200,1226,1206,1240,1216,1157,1186,1211,1165,1126,1152,1152,1168,1176,1163,1183,1218,1234,1258,1239,1293,1293,1345,1359,1407,1462,1509,1577,1627,1673,1681,1701,1685,1716,1834,1840,1910,2017,2119,2200,2348,2459,2537,2607,2481,2488,2517,2588,2635,2665,2961,2954,3017,3031,2870,2903,2932,2968,3182,3284,3423,3468,3487,3539,3674,3641,3690,3747,3817,3854,3909,3988,3990,3986,4003,4006,4029,4011,4044,4013,3996,3997,3973,3971,3961,3927,3887,3844,3909,4036,4054,4029,4009,3941,3929,3940,3911,3875,3886,3914,3939,3928,3910,3896,3883,3859,3832,3800,3788,3778,3716,3702,3738,3631,3520,3517,3486,3499,3477,3456,3465,3491,3478,3482,3488,3479,3435,3390,3388,3395,3382,3340,3303,3287,3282
Biogas,108,108,108,108,108,108,109,109,109,109,109,108,109,109,109,109,108,108,108,108,108,108,108,108,108,108,109,110,110,111,112,113,114,115,115,114,114,113,112,112,112,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,112,112,114,115,116,116,116,115,115,115,114,114,113,113,112,111,111,111,111,111,110,111,112,113,114,115,115,115,115,116,116,116,116,116,116,116,117,117,117,117,117,115,113,110,110,111,111,111,110,110,110,110,110,110,110,110,110,110,110,111,111,111,111,112,113,114,114,115,114,114,115,115,115,115,116,116,117,118,119,119,118,115,113,113,113,112,111,111,112,113,114,116,118,119,119,119,119,118,119,119,118,118,119,119,119,121,120,119,119,119,119,117,118,118,119,120,120,119,120,120,119,118,118,119,119,119,118,120,119,118,119,119,118,118,117,117,117,117,117,117,117,117,118,120,117,119,119,118,118,117,117,117,118,117,116,115,116,116,116,116,115,115,114,115,115,114,114,114,115,115,114,115,114,114,113,114,114,114,113,114,114,114,114,114,114,114,114,114,114,114,115,115,114,115,114,114,114,114,114,114,114,114,113,113,113,114,112,111,111,111,111,111,109,109,109,109,109,109,109,109,109,109,109,109,110,110,110
Biomass,123,123,123,125,124,125,125,126,126,127,127,127,129,130,130,129,129,129,129,130,131,131,131,131,131,131,131,133,134,135,135,137,138,140,140,139,138,138,139,138,137,137,130,129,129,129,128,128,128,128,128,128,128,128,127,127,128,128,129,128,128,129,130,131,132,135,135,135,134,133,132,132,132,131,130,128,128,126,127,125,124,124,125,126,127,127,128,130,132,132,132,132,132,133,133,133,133,135,133,134,134,133,131,129,125,125,125,125,125,124,124,124,122,121,120,119,120,121,121,120,121,122,122,122,122,124,127,126,126,126,127,126,128,127,128,129,130,130,132,134,132,132,133,132,131,131,131,129,130,130,131,132,133,132,132,131,131,131,130,129,129,129,129,129,130,129,131,131,129,129,130,131,129,129,129,130,131,130,130,131,133,130,129,128,130,130,129,130,133,131,130,131,130,129,130,130,129,131,132,133,133,133,133,134,137,134,137,138,134,134,136,138,139,139,139,139,138,139,140,139,139,138,137,137,137,136,136,135,136,137,137,137,137,137,136,134,133,134,135,136,135,134,135,135,133,134,134,134,134,134,134,134,134,134,135,133,133,133,133,134,134,133,133,134,134,135,135,132,130,131,130,130,131,130,130,130,130,130,130,130,129,129,129,129,130,131,132,131
Geothermal,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,6,6,6,6,6,6,6,6,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Coal,17,17,17,18,17,18,18,18,18,17,17,17,18,18,17,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,18,18,18,18,18,18,17,18,17,18,17,17,18,17,17,17,17,17,17,17,17,16,16,17,16,17,16,16,17,17,17,17,17,17,17,18,18,18,17,17,17,17,18,18,18,18,18,17,17,17,18,18,18,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,17,17,17,17,17,18,17,18,18,17,17,18,18,17,18,19,19,19,19,18,18,18,18,18,18,18,18,18,18,19,18,18,18,19,18,18,18,19,18,18,18,18,18,19,18,18,18,18,19,19,18,19,19,19,19,19,19,19,19,18,19,19,18,18,19,18,18,18,18,17,18,18,18,18,18,18,17,17,18,17,17,18,17,17,18,18,18,18,17,18,18,18,18,17,17,17,17,17,17,17,18,17,18,18,17,18,18,17,17,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,16,16,16,16,16,16,16,15,16,16,16,16,15,15,17,16,16,16,17,16,16,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,16,16,16,16,16,16,16,16,15,15,16,16,16,16,16,16,16,16,16,17,16
