 11/05/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,2892,2820,2843,2812,2776,2629,2626,2651,2648,2656,2629,2623,2599,2623,2641,2626,2636,2646,2643,2680,2681,2689,2696,2673,2678,2640,2623,2592,2594,2600,2593,2567,2552,2548,2543,2558,2565,2570,2589,2613,2611,2609,2616,2628,2619,2619,2622,2636,2635,2631,2581,2604,2647,2678,2703,2712,2684,2625,2573,2579,2577,2630,2657,2678,2684,2691,2723,2744,2687,2707,2739,2746,2775,2810,2783,2802,2790,2835,2864,2883,2889,2916,2931,2940,2950,2997,3084,3179,3211,3168,3158,3153,3088,3042,2951,2902,2793,2676,2743,2670,2577,2587,2466,2329,2173,2061,2060,2047,1915,1802,1805,1672,1592,1611,1605,1575,1522,1475,1412,1386,1346,1318,1340,1348,1313,1260,1199,1174,1215,1183,1137,1143,1099,1040,1006,937,921,958,929,922,945,1010,1019,1032,1034,1063,1110,1163,1161,1166,1178,1185,1177,1154,1179,1183,1239,1275,1283,1249,1229,1172,1118,1138,1222,1250,1232,1073,1062,1077,1074,1150,1088,958,920,920,947,986,1081,1138,1244,1176,1291,1384,1370,1395,1385,1371,1406,1340,1362,1464,1485,1540,1691,1792,1842,1870,1848,1785,1850,1802,1790,1880,1979,2082,2221,2337,2416,2419,2486,2510,2521,2552,2538,2566,2593,2642,2695,2688,2773,2830,2834,2809,2833,2824,2759,2679,2633,2639,2822,2806,2786,2780,2755,2766,2757,2760,2746,2723,2700,2720,2887,2863,2853,2804,2771,2760,2725,2712,2715,2817,2740,2729,2682,2728,2783,2837,2885,2965,2994,2983,2973,2930,2908,2891,2838,2733,2695,2698,2725,2677,2704,2719,2715,2668,2631,2573,2554,2522,2509,2451,2442,2429,2436,2422,2424,2424
Natural gas,4084,4062,4143,4125,4121,4000,3924,3907,3906,3889,3904,3884,3849,3821,3814,3817,3783,3745,3753,3737,3716,3756,3747,3706,3684,3715,3728,3733,3725,3723,3726,3741,3722,3725,3743,3717,3716,3731,3730,3758,3779,3780,3776,3788,3812,3809,3797,3791,3808,3813,3845,3859,3864,3885,3918,3949,4013,4070,4072,4080,4071,4053,4077,4099,4140,4174,4182,4204,4126,4085,4095,4125,4128,4142,4162,4153,4251,4369,4509,4510,4597,4614,4644,4633,4644,4688,4756,4683,4662,4684,4676,4645,4620,4614,4599,4548,4527,4529,4395,4410,4328,4072,3924,3830,3739,3670,3567,3608,3537,3476,3354,3267,3194,3049,2977,2960,2922,2883,2906,2926,2939,2907,2820,2829,2850,2881,2961,2955,3036,3089,3087,3049,3098,3075,3082,3103,3107,3096,3088,3088,3045,2996,2951,2876,2812,2778,2807,2788,2811,2825,2821,2810,2825,2819,2821,2811,2754,2779,2740,2687,2714,2777,2720,2706,2694,2692,2712,2599,2555,2605,2596,2573,2641,2580,2605,2600,2593,2634,2578,2597,2704,2763,2831,2942,3119,3120,3117,3188,3168,3098,3090,3230,3327,3509,3648,3711,3708,3751,3976,4269,4598,4872,5064,5226,5280,5234,5107,5078,5190,5313,5412,5492,5627,5689,5719,5737,5782,5771,5730,5746,5734,5702,5709,5766,5767,5786,5800,5797,5777,5724,5597,5565,5548,5505,5468,5475,5413,5378,5384,5370,5361,5325,5168,5165,5164,5199,5216,5228,5206,5153,5150,5005,4961,4961,4910,4888,4901,4882,4852,4822,4810,4796,4808,4842,4839,4815,4846,4913,4901,4862,4845,4809,4783,4757,4732,4709,4719,4708,4670,4635,4597,4597,4575,4580,4570,4569,4514,4475
Biogas,112,111,110,109,109,108,109,109,109,109,109,109,109,109,109,109,109,109,109,110,110,110,110,110,110,110,110,110,110,110,110,110,111,111,111,111,111,111,111,111,111,111,111,110,110,110,110,110,110,110,110,110,110,110,110,109,110,109,109,108,108,108,108,108,109,108,108,108,108,108,108,108,108,108,109,108,108,109,111,110,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,108,108,109,109,109,109,108,108,108,108,109,111,111,112,112,112,112,113,113,113,113,113,113,114,114,114,114,115,115,115,114,115,115,115,115,115,115,116,116,115,115,115,115,115,115,115,114,113,112,112,112,112,112,112,112,112,113,113,113,113,113,113,113,113,113,113,113,113,114,113,113,113,113,113,113,113,113,113,114,114,114,115,115,115,115,115,115,115,115,115,115,115,116,115,115,114,114,114,113,113,113,113,114,112,112,112,112,111,111,111,110,110,110,110,111,111,110,111,111,111,110,111,110,111,111,111,111,111,112,112,112,112,112,112,112,111,110,110,110,110,109,109,109,109,108,109,108,108,108,108,108,108,109,109,108,109,107,107,108,108,108,108,108,108,108,108,108,108,108,108,108,107,107,107,107,106,107,106,106,106,106,106,106,106,106,106,106,106,107,107,107,106
Biomass,104,104,104,103,102,102,102,102,102,103,103,103,103,103,100,97,97,97,97,97,97,98,98,99,98,98,98,99,99,98,98,98,99,99,98,97,99,99,99,100,100,100,100,99,99,100,99,99,99,100,100,100,100,99,99,100,99,98,99,98,97,98,97,98,98,98,97,97,97,98,97,97,97,97,95,93,96,96,98,98,97,97,96,96,97,97,98,97,97,97,97,97,96,97,97,97,97,98,97,98,99,99,98,97,98,97,97,98,100,102,102,101,101,101,101,100,101,99,100,101,101,101,101,100,100,101,101,101,101,101,100,100,102,102,102,102,102,103,103,103,103,102,102,100,99,98,98,98,99,98,99,99,98,97,98,98,98,98,97,98,97,97,98,98,98,98,99,98,98,98,98,98,99,99,99,99,98,100,100,101,101,101,102,100,100,101,102,102,103,103,102,102,103,103,105,107,107,108,108,106,104,104,104,103,103,101,100,99,98,99,100,100,99,98,99,98,98,98,98,98,99,98,98,98,98,99,100,100,99,100,100,100,101,101,101,102,102,101,101,101,101,101,101,100,100,101,101,100,100,100,100,101,100,99,99,98,98,99,99,99,99,100,100,101,101,100,99,99,100,100,99,98,98,98,99,98,98,98,98,98,99,98,98,97,97,98,98,98
Geothermal,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,11,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
Coal,15,15,15,15,15,15,15,14,14,15,14,15,14,14,15,15,15,15,15,15,15,15,15,15,15,15,16,15,15,15,16,15,15,15,15,15,15,16,16,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,16,17,15,16,16,15,15,15,14,13,13,13,14,15,15,15,15,14,15,15,15,15,17,17,17,17,16,16,16,16,16,16,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,16,16,15,16,15,16,15,15,15,15,16,15,15,15,15,15,16,16,16,16,16,16,17,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,15,15,14,14,14,14,14,14,15,14,15,15,15,15,15,15,15,15,15,15,16,15,16,16,16,16,16,15,15,15,15,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,14,14,15,15,15,14,14,15,14,14,14,14,14,14,14,13,14,13,13,13,13,13,13,13,13,13,13,14,13,14,13,14,15,16,16,16,16,14,14,13,13,13,13,13,13,13,12,13,13,13,13,13,13,12,12,12,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13
