 12/13/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
Imports,3893,3912,4021,4033,4028,4030,4059,4046,4115,4111,4134,4135,4154,4189,4195,4227,4254,4219,4235,4241,4231,4234,4219,4247,4234,4235,4250,4313,4368,4389,4413,4368,4346,4320,4306,4310,4317,4281,4235,4220,4210,4046,3982,3960,3918,3918,3900,3892,3872,3830,3822,3709,3682,3665,3666,3650,3637,3635,3609,3682,3776,3729,3762,3747,3746,3668,3576,3562,3582,3546,3527,3480,3454,3452,3469,3435,3446,3439,3422,3485,3476,3454,3474,3486,3462,3360,3304,3266,3294,3299,3248,3214,3194,3143,3073,3028,2942,2824,2758,2654,2594,2611,2694,2724,2781,2660,2684,2644,2605,2628,2687,2606,2627,2620,2605,2575,2562,2522,2566,2564,2580,2533,2484,2395,2404,2355,2262,2243,2217,2230,2265,2270,2290,2322,2354,2427,2476,2527,2541,2483,2432,2339,2289,2428,2425,2408,2423,2367,2517,2546,2588,2619,2673,2699,2728,2661,2665,2670,2639,2544,2562,2521,2598,2635,2737,2796,2652,2678,2816,2870,2962,2978,2982,3023,3049,3046,3038,3082,3069,3103,3085,3123,3005,3003,2994,3033,3080,3091,3124,3154,3147,3221,3249,3328,3415,3510,3536,3512,3504,3548,3636,3640,3626,3629,3672,3700,3837,3881,3928,3919,3961,3914,3883,3882,3914,3910,3954,3947,4018,4058,4112,4075,4032,4032,4019,3976,3973,3980,4011,4058,4202,4255,4227,4311,4337,4313,4277,4269,4247,4230,4242,4251,4300,4316,4300,4317,4311,4311,4298,4283,4279,4284,4263,4233,4299,4308,4316,4347,4384,4389,4381,4360,4302,4251,4231,4238,4290,4276,4246,4291,4228,4182,4120,4099,4070,4067,4079,4065,4095,4082,4042,4059,4060,4037,4025,4033,4016,3989
Natural gas,3385,3409,3391,3375,3326,3300,3265,3299,3365,3405,3410,3351,3362,3351,3364,3362,3370,3373,3347,3349,3342,3312,3307,3338,3358,3335,3308,3236,3194,3256,3216,3210,3211,3231,3230,3210,3213,3243,3201,3161,3134,3033,2996,2995,3031,3013,3010,3035,3084,3141,3178,3238,3219,3212,3226,3269,3310,3331,3386,3468,3569,3564,3731,3804,3797,3810,3874,3874,3954,4032,4104,4011,4052,4173,4219,4316,4358,4413,4466,4466,4528,4548,4596,4599,4654,4760,4914,4975,4992,4953,4937,4947,4951,4941,4932,4983,4996,5017,4966,5033,5068,5054,4974,4948,4980,4928,4872,4965,5029,5018,4906,4899,4944,4979,4969,4911,4865,4870,4895,4867,4932,4922,4968,5007,5018,4955,4878,4863,4902,4930,4873,4897,4957,4935,4889,4939,4968,4911,4922,4931,4876,4829,4760,4889,4919,4915,4888,4943,4888,4875,4918,4944,4856,4857,4853,4756,4698,4830,4863,4863,4843,4869,4910,4839,4765,4808,4798,4878,4849,4852,4888,4966,4953,4957,5072,5072,5097,5132,5211,5285,5312,5367,5427,5385,5389,5459,5526,5602,5608,5678,5663,5705,5769,5746,5554,5549,5636,5698,5736,5812,5837,5852,5852,5964,5969,5953,5897,5951,5949,5985,5959,6010,6048,5961,5927,5912,5886,5934,5890,5879,5881,5845,5853,5843,5757,5700,5672,5674,5663,5622,5480,5386,5378,5308,5312,5351,5340,5324,5282,5282,5282,5306,5228,5176,5139,5142,5120,5104,5033,4983,4975,4988,5008,5026,4881,4830,4804,4804,4752,4710,4658,4648,4645,4635,4657,4671,4413,4289,4291,4146,4049,4037,4035,4021,4084,4159,4232,4197,4042,3988,4039,4025,3973,3942,3976,4014,3996,3959
Biogas,105,105,105,104,104,105,105,105,106,106,106,105,105,106,107,106,105,106,106,105,105,105,106,106,106,106,106,106,106,106,106,106,106,106,108,108,107,106,106,106,106,107,107,107,106,106,106,106,105,106,106,105,105,104,103,104,103,103,104,104,106,105,105,105,105,104,105,104,105,105,104,104,103,104,104,103,103,102,102,102,102,102,102,102,102,101,100,100,100,99,99,99,100,100,99,98,98,98,99,100,100,101,100,101,101,102,102,101,102,102,101,101,101,101,101,101,101,101,101,101,101,101,102,102,102,102,101,102,102,102,101,102,102,101,101,101,101,101,101,101,101,101,101,101,101,101,101,102,102,102,103,103,103,103,102,102,103,103,102,102,102,102,102,102,102,103,104,103,104,103,103,104,103,103,103,103,103,102,103,103,103,103,103,103,103,103,103,103,104,104,104,104,104,104,104,104,104,104,104,104,105,104,105,105,106,105,104,105,104,105,105,105,106,107,107,107,107,107,107,106,107,105,99,99,98,98,98,98,98,98,98,98,98,98,97,98,98,97,97,97,97,97,97,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,95,96,96,96,96,96,96,96,95,95,93,93,94,94,94,94,94,94,92,92,92,92,92,93,93,93,93,93
Biomass,130,131,130,130,130,130,130,130,130,131,131,131,131,131,132,132,132,132,132,132,133,133,132,133,133,132,131,132,131,131,131,131,131,131,132,133,133,132,132,132,132,132,131,130,130,131,131,132,132,132,132,131,131,130,131,131,131,131,131,132,135,133,134,133,133,130,129,127,127,126,125,124,123,122,123,122,121,120,120,120,119,119,120,119,119,118,118,118,118,117,117,117,118,118,119,119,119,119,118,119,120,120,120,120,121,121,121,121,122,122,122,122,122,122,121,122,121,122,122,122,122,123,124,123,124,123,124,124,125,126,125,126,126,126,124,124,124,124,125,124,124,123,122,122,122,119,120,121,121,120,122,122,121,121,122,122,121,121,121,120,120,121,111,102,103,103,103,103,102,102,102,103,103,103,103,103,102,101,101,101,102,101,101,101,101,101,101,102,103,103,103,103,103,103,104,105,105,104,106,106,106,106,106,106,106,105,105,104,102,99,100,103,103,103,103,102,102,103,102,103,102,102,101,102,101,103,106,107,107,108,109,108,108,111,113,115,116,119,120,120,121,121,120,120,121,121,121,121,121,121,119,119,118,117,118,118,118,119,118,118,120,122,122,123,123,123,124,123,121,123,122,122,120,120,119,119,119,120,109,108,108,108,108,107,108,109,109,109
Geothermal,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Coal,12,13,13,13,12,12,13,12,12,12,12,12,12,13,12,13,13,13,12,12,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,13,13,12,12,13,12,13,12,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,13,13,12,13,12,12,12,12,13,13,13,12,12,11,12,12,12,12,12,12,11,11,11,11,12,12,12,12,12,12,12,12,11,11,12,12,12,12,11,11,12,12,11,11,11,10,10,10,10,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,11,12,12,11,12,12,12,12,12,13,13,12,12,12,12,12,12,12,12,11,11,11,11,12,12,12,12,12,12,12,12,11,11,11,12,12,12,12,12,12,12,13,12,12,12,12,12,12,12,12,12,11,11,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,13,13,13,14,14,14,14,13,12,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,11,12,12,12,11,12,12,13,13,12,12,12,11,11,11,11,11,11,11,11,11,10,10,10,11,11,11,11,12,12,12,12,12,11,12,11,12,12,12,12,12,12,12,12,11,12,12,12,11,11,11,11,11
